204.06,0.90496,-0.60167,0.0088952,98.033,54.024,33.08
204.28,0.58605,0.00058614,-0.0026098,95.559,66.932,32.036
146.7,1.7813,0.03755,4.4854,96.607,23.775,37.115
-824.7,0.0000616,0.00016186,0.00010607,100.91,32.715,15.536
-824.62,0.00017874,-0.000016539,0.00012726,101.08,30.315,8.4855
-800.78,0.00022488,-0.00067942,0.0013642,69.217,32.166,8.0063
254.61,0.0033898,-0.0026018,-0.000098942,60.254,23.6,37.563
-824.59,0.000013393,0.000030097,0.0000011155,115.27,18.444,14.794
51.327,0.00055887,-0.0017607,0.0019544,30.953,40.042,31.764
-800.89,0.0024717,0.00099888,0.0096462,79.374,40.452,8.2238
-97.719,0.0050389,0.00015156,-0.00023253,19.389,72.918,2.4372
-136.15,1.2786,0.53453,0.020373,31.085,31.657,4.0022
-113.81,2.6339,-0.11133,0.0040525,19.999,43.986,1.9371
-130.83,1.6452,1.414,-0.022851,35.115,37.464,15.145
41.622,0.98802,-0.82664,1.4743,55.236,68.743,27.183
-290.66,0.29297,1.9208,1.0424,48.952,65.436,17.525
50.846,0.0025541,0.00065604,0.0014144,36.204,36.18,34.595
254.59,0.0017321,-0.0010989,0.00016094,55.142,16.424,37.539
256.43,1.2113,-0.8117,0.27235,66.686,65.276,33.611
-572.77,1.05,0.56345,0.11162,57.046,56.149,2.3545
-825.51,0.007742,0.090841,0.12034,79.487,58.511,7.4863
-824.88,0.000010597,0.0002349,0.00007851,111.48,43.141,14.809
-824.66,0.00019984,0.000028904,0.00043952,95.59,34.483,11.64
204.09,0.40903,-0.045134,0.010968,102.65,72.823,32.755
25.473,0.021512,-0.0052736,0.012667,28.828,50.245,34.79
177.81,-0.84359,2.1795,2.701,103.05,19.715,37.126
203.9,0.43949,-0.080569,-0.017822,101.73,69.791,22.618
200.39,0.20162,-0.34821,0.24398,90.109,18.637,25.841
254.59,0.0025324,-0.00033382,-0.00010303,60.257,12.498,28.127
311.45,1.0933,-1.2057,0.3156,71.89,65.331,31.701
-133.27,0.46825,-0.039444,0.0033657,25.26,15.175,14.569
203.56,0.57198,0.10547,0.020585,92.423,66.106,28.878
51.032,0.00028918,-0.00015105,0.00010409,31.141,22.624,25.709
-824.67,0.0010872,0.00011506,0.0031451,91.764,45.508,9.7899
-790.15,0.17789,0.15686,0.16996,73.548,56.221,6.137
202.14,1.0507,-0.87502,0.041767,94.989,50.014,29.21
-824.45,0.0000051774,-0.000012195,0.000010409,84.703,12.619,17.267
-83.367,0.77678,0.022625,1.4959,49.124,73.142,23.899
-824.12,0.0014519,-0.0024156,0.0026665,87.23,42.135,7.005
-824.62,0.000046949,0.000019485,-0.0000032399,111.53,23.544,2.4637
324.22,0.56971,-0.8875,0.46094,76.967,69.591,32.252
24.172,0.0014369,-0.0014119,0.0014846,15.671,52.943,32.272
187.6,1.0853,-0.6196,0.16056,61.778,65.733,37.556
203.66,0.83557,0.25048,-0.0088663,90.792,61.785,22.395
-102.02,2.0403,0.089153,-0.020092,16.176,45.594,1.5663
203.41,0.44538,-0.050707,-0.00030912,101.08,72.861,37.57
-97.848,0.0092884,0.017568,-0.001399,12.459,61.573,5.1097
51.099,0.00020809,-0.000095297,0.000052902,25.339,18.914,28.656
-824.62,0.000087445,0.000015632,0.0000054165,107.97,26.055,2.446
-824.9,0.00035818,0.00029706,0.00023883,107.04,51.097,5.0012
-800.88,0.0001367,-0.000025094,0.00021858,68.038,20.386,8.771
49.821,0.0035604,0.0048769,0.0048887,43.44,40.366,29.112
108.06,1.0281,-0.29398,0.017043,52.749,52.926,31.951
-761.86,0.25272,0.1487,0.12108,71.171,57.104,3.6606
-209.14,0.25928,0.27574,1.1037,42.58,73.035,16.345
199.79,1.1776,-0.96615,0.70209,62.039,67.453,29.692
-97.745,0.0027165,-0.0011144,-0.00005293,31.051,72.868,16.997
-824.52,0.000062716,-0.000051185,0.000078878,93.653,21.95,10.105
-242.25,0.21178,0.71989,0.94904,42.068,70.999,13.992
23.368,-0.0013114,0.0016825,0.0020425,33.905,72.713,25.952
202.85,0.3927,0.8364,-0.016021,84.526,63.489,35.241
-800.98,0.00016574,0.00031398,0.000062022,73.395,19.59,17.403
-524.07,1.2427,0.75667,0.26618,53.593,55.676,5.5703
202.97,0.57346,0.11538,-0.0089499,92.96,66.308,37.708
-801.45,0.0017195,0.0024513,0.0029513,73.58,35.882,13.563
203.12,0.60937,0.1577,0.018102,92.707,66.497,25.403
-800.83,0.000016767,-0.0000389,0.000046499,48.55,18.246,11.258
-374.59,1.3323,5.6061,0.55365,39.211,52.137,15.036
-801.13,0.00028209,0.00099493,0.00032886,77.054,25.885,17.366
-824.45,0.000019202,-0.000031186,0.000028465,87.374,14.361,12.352
-125.94,1.5051,-0.4312,-0.044213,21.595,32.213,2.1712
-131.26,0.47991,-0.19019,0.0088098,20.578,17.931,10.981
254.6,0.0032685,-0.000014609,0.000050845,68.157,15.917,22.511
-825.54,-0.00099703,0.00016976,0.0030369,92.564,61.413,10.775
197.72,1.4466,-0.49117,-0.0043324,62.884,54.933,30.362
-824.86,0.00046175,0.00035472,0.00076153,101.41,50.237,7.5499
-135.93,1.3765,0.63195,0.003078,32.383,31.848,8.4968
-97.755,0.0092449,-0.0027314,-0.00034714,22.751,64.208,11.662
-824.08,0.0019572,-0.0021192,0.00090014,90.914,41.618,2.2702
254.6,0.0032974,-0.00055304,0.00013834,63.923,17.439,30.776
-800.74,-0.00012049,-0.00015289,0.00030227,50.972,40.644,8.2088
186.38,1.5,-0.16257,-0.036703,61.939,50.218,25.307
-92.804,0.25659,-0.027264,1.2703,41.837,72.913,25.605
-824.77,0.000034749,0.00010526,0.000015041,114.84,35.806,12.165
-800.84,0.000064194,-0.000036959,0.000077068,54.895,19.374,11.397
-497.14,1.2792,1.091,0.06638,50.772,56.933,2.3309
-824.47,0.000088011,-0.000053725,0.0000070087,93.362,18.532,2.4299
50.956,0.00048025,0.00038406,0.000090659,36.808,24.085,37.577
-137.71,0.31712,0.10618,-0.0094031,36.269,14.22,2.4172
198.57,-0.15403,0.044284,0.3769,104.47,12.445,31.421
-825.15,-0.00024281,0.0021771,0.0084527,88.04,59.943,8.5478
-130.68,0.67213,-0.17535,0.0064326,23.152,21.62,17.568
-801.04,0.00043979,0.0005727,0.0011304,74.368,28.67,11.72
-804.84,0.002311,0.019656,0.0057535,79.276,42.203,17.48
-272.75,0.25848,1.0871,0.36521,42.534,69.799,10.374
-800.79,0.00017617,-0.0005558,0.0006784,72.392,27.9,5.2904
-825.7,-0.0017818,-0.00010503,0.0058908,89.634,60.251,10.555
-824.5,0.00006673,-0.000038894,0.000016559,98.4,17.54,5.9647
-172.89,1.1477,2.0386,0.0593,39.979,39.139,2.4378
203.94,0.42198,-0.30605,0.012352,106.03,61.852,32.205
51.129,0.00020023,-0.00014363,0.000072442,23.803,22.569,31.417
-824.46,0.000055247,-0.000022907,0.000019661,93.76,12.478,5.437
-825.16,-0.0001768,0.00020151,0.0002377,107.21,63.631,10.078
141.93,1.1913,-0.45326,-0.0020008,56.892,56.592,24.983
-182.13,0.50446,0.84172,1.9322,48.453,68.611,19.99
-157.28,0.24265,1.3004,-0.016615,43.514,32.137,17.264
-824.74,0.000030179,0.000278,0.0003224,97.115,35.966,14.687
406.82,1.0828,-0.54218,0.94119,72.427,70.73,27.343
-788.05,0.11867,-0.12619,0.016185,75.07,48.0,1.9546
-823.84,0.0045001,-0.0018335,0.0010865,92.284,47.078,2.1295
254.63,0.0026596,0.0011177,-0.000038204,73.964,15.52,35.578
296.71,1.7184,-1.7444,0.04047,73.494,58.916,24.719
-49.936,1.3359,0.35568,1.28,65.715,73.563,18.411
50.954,0.00061625,-0.00094187,0.00053831,33.276,32.814,25.228
-800.91,0.000059641,0.00001898,0.00017016,76.848,16.181,8.0958
-825.15,-0.00017259,0.0019903,0.0021555,84.442,41.671,15.195
43.238,0.67941,-0.41664,0.26834,47.401,63.455,35.036
-824.74,0.000052039,0.00011814,0.000038032,113.94,33.424,11.987
-795.09,0.038243,-0.048818,0.021726,75.558,46.385,4.7648
254.62,0.0017392,0.0018213,0.00017772,77.206,16.469,31.485
-824.65,0.00020938,-0.000015495,0.00015561,100.63,32.932,8.0404
-97.716,0.0095134,-0.0018335,-0.00088589,22.191,64.875,14.666
-800.94,0.00014514,0.00016614,0.00016574,72.742,18.331,13.885
-800.86,0.000093846,-0.0000032134,0.000070551,60.31,12.468,10.056
-824.44,0.0028868,0.0011672,0.00095287,95.785,55.713,2.0548
-131.66,0.38115,-0.14321,0.01169,19.631,15.7,17.554
-825.13,-0.000013513,0.000040152,0.000026311,118.29,72.806,3.1189
-552.93,0.74202,0.51607,0.4207,56.86,61.141,5.5094
254.59,0.00269,-0.00015007,0.000033365,62.459,12.447,30.398
52.939,1.1124,-0.60879,-0.36051,48.424,58.597,25.135
24.124,0.00068549,-0.0022632,0.0019761,18.611,53.897,28.641
542.52,1.6564,-0.15707,1.4525,71.59,70.867,23.538
202.98,0.5215,0.11152,-0.010883,92.934,68.169,34.913
203.48,0.4782,0.020188,0.01591,96.075,70.636,33.033
202.52,1.5218,-0.70508,-0.057425,91.56,52.132,24.778
231.57,1.1641,-0.99588,0.25017,63.972,63.202,29.857
-138.14,0.62116,0.43048,0.034752,35.087,24.584,14.601
51.244,0.00037632,-0.0011752,0.0016089,29.883,42.597,34.375
-825.1,-0.00018182,0.00026447,0.00027138,107.38,57.619,11.647
50.961,0.0010129,0.00029596,0.0003946,34.078,30.853,35.118
-126.44,1.9321,-0.0071803,-0.0097082,24.827,37.017,4.2009
23.29,-0.019819,0.0026709,0.018784,31.028,60.683,30.795
-109.28,2.732,-0.14149,-0.033655,18.039,42.961,5.2416
-824.56,0.00010152,-0.000035531,0.000096017,96.207,25.372,10.05
-800.85,0.00046466,0.0000034412,0.0010428,58.682,45.188,13.406
-825.07,0.0000045996,0.00015961,0.000014597,115.3,62.69,2.4049
-824.47,0.000041931,-0.0000074848,0.000027958,93.919,12.507,14.267
-824.99,-0.000026971,0.00024901,0.00018482,110.58,52.293,10.976
-825.5,-0.0018161,0.0014259,0.0012709,95.095,49.268,16.406
-800.92,0.000068661,0.000019339,0.00011105,76.326,12.381,10.612
248.68,2.4006,-0.92031,0.21286,70.688,52.724,24.707
184.35,0.095163,2.4113,1.4065,99.874,18.432,37.71
-824.27,0.0024697,-0.0010845,0.0018453,93.2,45.283,5.4203
48.784,0.0047003,0.0040739,0.0039367,43.435,41.979,25.643
-127.6,1.2102,-0.42477,0.052217,21.727,29.628,6.0924
38.674,0.72228,-0.25772,0.4727,49.603,70.391,34.289
-800.82,0.0001271,-0.00013071,0.00038904,56.533,33.678,12.244
205.66,3.8424,-2.4256,0.15931,83.762,49.426,35.196
-515.48,1.2189,0.99436,0.33112,53.51,56.109,8.2197
-679.63,0.72277,0.48458,0.072352,62.63,53.226,17.505
-800.85,0.00025498,-0.000051806,0.00030989,56.423,33.986,14.661
-117.55,2.8658,-0.051644,-0.11867,25.791,45.262,5.1188
-824.72,0.000099774,0.00010151,0.00010623,106.92,34.699,8.8354
-138.87,0.20967,0.078323,0.0022113,40.419,12.373,2.557
254.61,0.0023369,0.00030989,-0.000020473,73.014,12.384,30.87
-824.72,0.0008754,0.00016863,0.00050845,101.06,48.143,4.5306
-824.7,0.00023193,0.000018844,0.000086866,105.57,36.609,2.356
50.971,0.00029598,-0.00015551,0.000070478,34.55,23.935,22.542
-800.87,0.00007652,-0.00012304,0.000072352,71.28,18.647,2.444
193.75,-1.0172,0.084447,1.2165,106.51,21.05,34.649
254.62,0.0031693,0.00017533,-0.000027089,67.345,16.094,35.915
-839.89,0.26156,0.817,0.12129,68.507,56.539,17.646
-209.65,3.3805,3.9351,0.2361,37.878,45.416,4.954
49.676,0.0050101,-0.0017355,0.0025841,40.287,39.891,25.54
254.6,0.0036756,0.00093421,0.000001341,70.966,18.93,22.614
-98.708,0.15862,0.053756,-0.0011304,15.132,52.182,5.1551
-824.78,0.0010815,0.00051528,0.00032903,101.01,54.014,2.1896
-824.97,-0.00014071,0.00028822,0.000069077,108.46,47.796,17.666
-824.68,0.00020991,0.00001527,0.0015417,86.787,38.09,12.245
-800.73,-0.00021301,-0.00016823,0.00061414,55.049,42.092,9.6473
-429.27,1.67,2.1534,0.48875,47.393,55.009,14.857
-108.72,2.1049,2.2795,0.066083,12.187,44.168,1.911
59.022,0.75318,-0.38469,0.20182,49.59,65.89,37.562
115.9,1.028,-0.40599,0.55419,57.16,70.057,33.194
254.62,0.0019023,0.00065581,0.0000028308,75.63,12.387,31.424
-824.56,0.000053171,0.000010032,0.000053478,93.653,24.407,14.535
-516.06,0.62634,0.27086,0.19146,53.592,64.019,2.226
204.27,0.23661,-0.053994,-0.003451,111.41,72.846,37.486
203.42,0.43466,0.15543,0.0048262,90.938,69.084,22.488
50.971,0.000048756,0.000022044,0.000051664,43.158,12.428,25.881
-800.84,0.00023425,-0.0000073005,0.00013652,52.385,44.141,17.508
11.006,1.1895,-1.2147,0.97339,44.996,58.381,27.282
-800.77,-0.00000054549,-0.000072324,0.00024181,48.517,41.819,11.427
-482.25,5.0331,3.5735,0.035742,43.779,49.81,17.529
-800.89,0.00005222,-0.00012966,0.00035289,79.505,22.663,5.5962
-89.762,2.5991,-0.12947,-0.0098829,22.38,45.301,17.603
-825.36,-0.00061416,0.00021105,0.0015269,96.221,63.593,10.275
-825.79,-0.0022245,0.0036811,0.005644,89.753,49.593,13.564
-137.01,0.4015,0.16205,0.0077541,34.636,17.243,10.354
-148.1,0.35007,0.92958,0.03602,41.584,29.262,12.183
-824.88,0.000015286,0.00028121,0.00024411,106.11,44.032,12.565
-780.31,0.29783,0.75632,0.9406,66.384,61.629,11.704
258.08,1.1655,-0.8894,0.13837,69.383,63.403,37.66
-436.28,2.6631,2.2107,0.44837,46.016,52.668,10.506
-825.19,-0.00083429,0.00058545,0.00026631,101.23,50.148,17.771
443.33,1.2836,-0.4618,1.0631,72.929,71.098,25.125
196.65,-0.15755,0.34205,0.76309,102.22,16.222,32.93
-825.21,-0.00012834,0.000094011,0.00030763,102.11,72.965,5.35
-142.99,0.31042,0.51667,-0.010331,40.404,23.095,2.4471
-824.87,0.0011203,0.0011642,0.0012467,96.382,60.6,4.5549
-825.15,-0.000079949,0.00024956,0.00031731,105.71,64.672,7.9208
-800.89,0.000076868,-0.000031745,0.00012045,73.588,16.079,5.8487
-800.79,0.0000042427,-0.00013327,0.00015474,48.544,32.196,9.6838
203.39,0.31937,0.073709,0.012458,89.352,72.881,26.055
200.61,0.16261,-0.077313,0.22053,91.707,12.483,26.141
275.14,1.9062,-1.5015,0.070628,72.514,57.331,26.711
-139.25,0.37557,0.26861,-0.0060021,37.069,19.674,6.6248
-133.63,0.49833,0.01406,-0.011329,25.883,12.338,7.6657
-97.71,0.0046463,-0.00050289,-0.00038587,24.303,72.91,10.963
254.59,0.0023115,-0.00089072,-0.000076347,58.645,15.57,35.301
-97.772,0.016613,-0.014906,-0.0009884,22.248,57.939,12.091
-101.26,2.6528,-0.12956,-0.03519,21.01,41.957,15.491
180.27,1.3576,-0.59232,0.066049,60.762,57.375,30.663
-440.77,0.66796,1.3725,0.29081,47.766,61.927,5.9735
203.84,0.47992,-0.28547,0.028191,103.41,61.693,29.241
-828.27,-0.013772,0.013197,0.017675,85.508,53.063,13.628
-137.75,0.31278,0.066805,0.0013623,36.531,12.348,17.284
-94.571,2.0784,-0.12859,0.010592,17.21,45.987,15.132
-824.61,0.000071768,0.000033033,0.000019181,108.96,24.589,7.9503
-97.41,0.079099,0.026552,-0.00066277,15.675,54.797,14.455
-382.59,3.014,4.7562,0.57007,41.074,51.252,9.4872
201.08,3.6887,2.3112,0.08064,83.742,56.364,38.455
-581.22,1.1317,0.32496,0.064066,57.616,52.934,2.3599
51.127,0.00018837,-0.00014517,0.000043782,23.649,21.213,27.679
-825.2,0.0000056035,0.00045324,0.0012218,98.044,62.66,8.365
-825.11,-0.00027818,0.0013396,0.0023336,92.959,46.185,13.273
-50.99,0.65981,-0.43381,1.446,42.411,65.87,28.03
-257.68,0.58738,0.31741,0.55684,48.891,73.39,11.511
-801.65,0.0018891,0.0033479,0.0032891,76.386,35.792,13.711
-825.17,-0.00013251,0.00010174,0.00013742,109.59,69.576,8.5633
51.074,0.00018101,-0.000012482,0.000018528,27.278,12.343,25.585
-824.69,0.000027046,0.00032404,0.00014879,86.534,32.529,17.529
203.53,0.30739,-0.57818,0.31793,86.647,22.865,31.54
-824.63,0.000051221,0.000055686,0.0000071495,106.6,25.914,17.604
-824.93,0.00015622,0.00025906,0.000054076,111.72,51.744,2.3325
-824.73,0.00019298,0.00009529,0.00029415,102.26,37.894,9.7201
-96.898,5.3349,-1.7765,-0.065899,12.658,39.153,15.223
48.411,0.10671,-0.068941,0.025545,39.222,48.207,35.481
-128.71,0.72764,-0.642,-0.032501,17.986,25.796,11.404
51.154,0.00018091,-0.00013619,0.000052392,20.616,22.615,34.46
194.77,1.3366,-0.93224,2.3207,95.346,26.216,34.484
-801.72,0.0056352,0.0021348,0.0078635,71.668,41.904,13.481
51.062,0.00023146,-0.0000037148,0.000021022,28.795,15.525,37.596
203.63,0.51458,-0.29622,-0.040763,103.31,61.338,37.812
-824.85,0.000017181,0.000164,0.000037792,118.64,42.127,11.551
-220.0,0.20004,0.83816,1.2665,41.752,69.726,16.41
254.65,0.007033,-0.0023504,-0.00010637,66.34,26.909,34.675
51.153,0.00033492,-0.0001639,0.000047309,24.299,28.04,37.681
-139.58,0.23974,0.29659,0.0058227,40.277,18.216,10.978
-823.77,0.0036109,-0.0029423,0.0026244,89.698,45.156,4.5781
-134.06,0.46344,0.010859,0.0093312,27.978,12.415,4.8712
-97.726,0.0039148,-0.00052565,-0.00019162,27.571,72.887,14.219
203.15,0.45249,0.30069,0.0021507,88.284,67.23,31.279
254.65,0.0035788,0.0017563,0.00003638,73.291,19.128,37.633
-97.471,0.36967,0.28467,-0.023416,14.469,49.706,10.625
-731.45,0.2299,0.83419,1.4731,64.961,64.264,12.159
-824.8,0.000043499,0.00013545,0.000033169,118.68,39.153,2.9084
-824.78,-0.00000086269,0.00012986,0.000023641,118.65,36.807,14.388
50.709,0.00034438,0.00051669,0.00062445,43.481,28.641,28.022
99.867,0.92867,-0.45947,0.10865,53.65,64.21,37.692
-138.05,1.4746,1.235,0.016013,35.334,36.318,13.144
-824.71,0.00024349,0.000035784,0.00013822,105.68,36.984,5.2836
-421.73,0.87743,1.8311,0.38042,55.043,62.555,17.585
253.68,1.7175,-1.0943,0.026896,68.766,58.08,30.858
-802.9,0.0089821,0.0088301,0.004134,72.709,41.8,17.671
243.39,1.9152,-1.0242,0.054448,70.106,56.553,37.731
219.01,3.7619,-1.0295,-0.076113,84.167,51.823,28.805
-97.873,0.010188,-0.008764,-0.0013587,23.798,60.482,8.9764
-97.794,0.016315,0.01289,-0.0016642,14.937,61.612,7.9487
-824.42,0.00052377,-0.00082943,0.00060695,89.788,35.532,5.7463
-642.91,0.40898,0.35394,0.88408,62.352,64.195,8.4001
-824.87,-0.0000055473,0.00018663,0.00002833,112.88,42.353,17.672
192.83,-0.55702,0.91831,0.436,104.38,15.895,37.652
-31.55,3.1029,0.39568,0.073554,30.354,45.163,15.211
254.64,0.0054945,-0.00062513,-0.00015439,67.347,23.626,37.646
233.84,4.0639,-1.609,0.015947,79.782,53.636,38.329
254.59,0.0015725,-0.0014773,-0.000034477,55.057,18.69,22.501
-800.99,0.00096726,0.00018498,0.0024684,70.826,34.602,11.017
203.95,0.85575,0.053636,0.012918,93.119,61.976,37.838
203.04,0.92424,-0.4491,0.0028179,96.561,55.508,32.511
-130.64,0.094147,-0.082458,0.010853,12.38,12.381,14.63
203.42,0.33184,0.17955,0.00048814,88.335,70.759,25.509
266.15,3.2226,-1.6816,-0.073524,77.549,53.704,23.492
-800.78,0.000099726,-0.00049841,0.00055908,69.303,27.665,5.4366
204.64,1.6075,1.801,-0.02689,84.445,57.912,28.146
50.934,0.000073035,0.000085903,0.000093197,43.443,17.839,25.926
-97.697,0.0091284,0.0039836,-0.00057127,16.804,65.862,10.096
51.044,0.00039867,0.0000036667,0.00016269,30.476,23.448,34.09
-130.01,2.5459,0.42777,0.061009,28.746,41.797,3.8419
-800.75,-0.000046961,-0.000049979,0.0002946,48.503,45.196,10.073
55.763,0.98926,-0.73624,0.23069,50.428,62.83,29.674
-100.34,2.1385,-0.012646,-0.098917,16.667,46.086,18.5
181.7,-0.49517,0.49078,2.2358,102.21,21.13,34.337
-824.62,0.00020902,-0.000075685,0.000056107,103.0,31.336,2.2955
228.63,4.323,-1.0812,0.064698,82.357,52.642,26.997
-144.26,0.81835,0.83527,0.007174,36.375,30.02,6.5249
-98.715,0.061027,0.14371,-0.0040585,12.247,51.957,4.8708
254.59,0.0026598,-0.00022808,-0.000042495,63.958,12.332,26.296
-523.37,1.026,0.80763,0.27194,53.933,58.292,4.4678
183.58,2.0753,0.45938,1.0008,71.521,70.894,19.605
-826.21,-0.0015144,0.0060685,0.0016744,84.277,45.432,17.955
-804.29,0.0007057,0.016153,0.010091,79.533,42.507,14.929
-824.78,-0.000018456,0.00012903,0.000029201,118.6,36.749,17.501
51.018,0.0011587,-0.00023872,0.00075922,32.898,33.549,33.299
-824.76,0.00041152,0.00017034,0.0008345,97.81,42.489,9.9103
-800.85,0.00004164,-0.00001096,0.000016321,51.277,12.27,17.396
254.63,0.0059832,-0.0018293,0.00032743,66.515,25.706,31.773
-98.624,0.042984,0.07575,-0.00007904,12.259,53.995,2.183
-133.84,0.60177,0.01279,-0.000069882,27.994,19.242,12.614
203.64,0.87676,-0.080381,0.025986,94.717,60.624,22.109
51.209,0.00042949,-0.00025898,0.00011109,24.795,34.063,37.707
-97.74,0.0077934,0.015602,-0.0016851,12.359,62.697,9.4202
-800.84,0.000081409,-0.000035178,0.000073984,53.859,22.592,14.562
241.97,2.6788,-0.56935,-0.085969,70.622,50.247,31.419
-217.88,0.087288,0.77154,1.2734,39.105,70.121,16.593
-238.32,0.70771,0.64761,1.0885,52.103,71.328,15.538
254.73,0.0029295,0.0092093,0.00031106,79.502,26.42,34.112
-824.56,0.000027908,0.0000083496,-0.000014474,110.97,14.146,17.53
50.814,0.00053119,0.00064766,0.00057302,39.975,27.934,32.095
139.25,0.93395,-0.1658,0.42267,58.65,73.061,35.339
198.36,-0.13534,-0.049782,0.39534,104.78,15.496,28.192
51.251,0.00033439,-0.00037977,0.00017643,24.378,37.647,37.62
-825.15,-0.000067843,0.00035265,0.00048516,103.32,63.461,7.7603
-825.12,-0.000044058,0.00010548,0.000063444,116.5,67.479,6.8309
-140.39,0.72546,0.46808,0.034707,34.71,25.526,2.2791
-824.8,0.000029405,0.00016141,0.000018742,115.52,37.878,16.107
51.114,0.00013343,-0.000052827,0.000022068,22.36,14.81,25.599
51.17,0.000099579,-0.00011288,0.000035819,17.935,22.142,34.894
-203.79,1.0938,0.23652,0.90619,61.172,73.575,15.825
-140.41,0.59956,0.57771,0.010643,37.454,25.928,14.517
-821.32,0.12434,0.26545,0.04776,72.865,52.22,17.945
51.075,0.00019321,-0.00011345,0.000013572,28.047,18.716,22.404
-824.62,0.000021273,0.000050998,0.0000067654,118.66,24.957,4.3637
-824.68,0.000061196,0.000052176,0.0000069484,113.45,29.621,5.1693
-824.74,0.0002682,0.000088392,0.00029106,103.15,39.515,8.0737
201.16,2.3349,-0.15929,-0.019858,87.899,54.366,36.874
-800.85,0.000073439,-0.00007012,0.000067675,63.752,16.147,4.6851
50.971,0.00047624,0.00023031,0.00017146,34.634,24.52,35.3
-824.92,0.000062584,0.00022634,0.00011483,112.18,48.497,9.1532
-97.759,0.0048591,-0.0016447,-0.0001953,26.064,70.031,4.8353
203.04,0.73809,0.1724,-0.031239,91.954,63.896,35.333
226.17,1.0909,-0.61855,0.58357,64.022,69.174,32.13
-825.06,-0.00011648,0.00020893,0.000052918,114.97,57.286,15.326
-824.67,0.00026943,0.000059964,0.00042099,98.584,36.5,9.5682
199.27,0.39179,-0.46097,0.89538,95.815,22.977,29.472
-97.696,0.004302,0.0032726,-0.0005108,14.671,70.136,7.7332
-95.28,0.80838,0.085497,1.642,54.868,73.485,21.444
-801.47,0.00067188,0.0028307,0.0018637,79.597,32.427,14.618
204.07,1.5756,-0.52843,0.03158,91.002,52.885,22.097
-796.28,0.12932,0.039935,0.045204,77.339,52.499,3.6708
-824.58,0.000052342,0.000028472,0.000038107,106.45,22.421,7.6993
254.59,0.003074,-0.00033805,0.000030514,64.009,14.991,29.121
196.89,-0.35742,0.17945,0.19644,106.17,12.383,37.424
51.164,0.00017451,-0.00013477,0.000026799,20.131,23.406,37.692
203.73,0.69795,0.25159,0.012765,91.412,63.806,27.943
-825.27,-0.0010779,0.0015018,0.0017389,94.145,46.655,14.923
254.59,0.0026081,-0.00094229,0.000011644,60.595,16.05,31.336
-825.13,0.0003269,0.0010155,0.001154,92.084,67.567,4.6195
23.511,-0.0087194,0.0029122,0.014553,31.832,62.993,32.15
-97.781,0.0054138,-0.0040938,-0.00049577,27.197,65.777,11.274
-825.23,-0.000079105,0.00011257,0.00038328,99.614,73.04,5.5214
276.59,2.4482,-2.1928,0.0096007,76.544,56.321,26.549
23.837,-0.0013485,-0.0031077,0.0052026,31.146,66.712,35.659
204.08,0.23028,-0.23304,0.015869,111.82,65.394,32.824
-825.14,-0.000044452,0.000031175,0.000050271,115.38,72.914,5.0497
201.03,0.24664,-0.03196,0.26122,89.998,12.356,31.124
-799.71,0.10993,0.045109,0.021231,78.196,54.306,1.4855
-800.88,0.0005233,0.000023173,0.00043376,56.592,42.897,15.974
255.5,0.071533,0.027167,0.0054321,76.141,38.536,35.392
-122.18,2.3595,0.56856,-0.035202,29.367,40.733,8.0334
-824.53,0.00018364,-0.00017974,0.000049591,96.405,27.635,2.2345
51.128,0.00012489,-0.000046146,0.0000037912,19.114,14.807,37.801
-800.91,0.000045872,0.000020568,0.00012004,77.753,12.286,8.6931
-824.61,0.00010902,-0.000030671,0.000022392,105.62,26.619,2.2894
-824.89,0.00014456,0.00025466,0.0003265,106.48,47.362,9.3222
254.59,0.0052992,-0.0030072,0.00032349,63.753,26.484,25.309
-824.94,0.0002884,0.00031441,0.0056746,84.32,44.423,12.008
-824.88,0.000033679,0.00022265,0.00010811,112.44,45.259,10.661
-824.94,0.00085065,0.00126,0.0043897,93.095,53.812,9.1078
-824.5,0.00028802,-0.0004478,0.00059219,90.199,33.768,7.6963
-496.38,1.2014,1.1935,0.4078,53.166,56.465,12.388
-839.41,-0.064539,0.10184,0.049981,81.292,54.479,14.975
245.41,4.6279,-0.69106,0.010135,79.786,50.27,24.206
101.4,0.91786,-0.30717,0.3988,55.34,70.813,35.66
-97.685,0.012576,-0.00081625,-0.00013271,20.433,63.216,15.079
-800.74,0.000081724,-0.00065237,0.0012155,65.952,33.737,8.0911
254.8,0.01523,0.000077223,0.00013974,71.305,31.464,35.296
-800.9,0.000025541,-0.000027382,0.000092551,79.5,14.899,4.5095
-199.55,0.8816,0.67479,1.2769,58.332,71.294,17.496
-5.828,0.72575,-0.16709,1.1021,49.994,73.183,28.677
50.98,0.00025953,0.00010284,0.00010476,36.403,19.099,32.404
50.948,0.000048938,0.00014218,0.00010581,43.578,17.541,30.159
-856.51,-0.014697,0.33921,0.15907,75.093,55.784,14.222
-42.115,0.73248,0.0011326,1.5701,55.859,73.525,22.974
-825.03,0.00064036,0.0013857,0.0013863,93.383,64.834,4.8401
-824.94,0.00003266,0.00026539,0.0002527,108.48,49.569,10.868
-800.46,0.0017943,-0.0038847,0.009343,72.398,41.902,9.5314
-531.36,1.1017,0.93061,0.36673,55.498,56.506,11.581
200.64,1.4837,-0.48939,0.044044,63.821,54.341,34.809
