-32.75,0.00017218,-0.000021283,0.00026216,65.723,23.825,10.269
-31.383,0.1838,2.0089,1.0757,40.932,64.906,12.481
33.754,0.00015139,-0.000053054,0.000024513,21.519,15.046,30.906
-148.15,0.48934,0.016502,0.005316,28.383,14.953,10.177
-32.066,-0.000088601,0.00045848,0.00043585,98.597,41.905,15.234
190.69,0.14105,-0.89464,0.81846,100.82,27.559,28.235
-28.922,0.000063628,-0.0000068848,0.000043319,87.099,19.497,9.9296
-32.744,0.000090966,-0.00011004,0.00023241,59.419,26.334,9.9854
76.471,1.7704,0.38063,1.5666,69.482,71.947,19.412
-33.217,-0.0001392,0.000068444,0.000099546,110.55,70.359,10.881
127.44,1.5747,-0.36599,-0.068834,91.09,54.681,35.933
-148.26,0.67257,0.028862,0.0057539,27.42,20.683,4.8027
-26.44,0.32667,1.6163,0.87552,44.879,65.96,12.077
-32.685,0.000053624,-0.0007158,0.00069197,70.754,29.706,4.8681
-156.31,0.91646,-0.20037,-0.0041201,23.255,26.644,15.295
-144.15,0.36851,0.10912,-0.0019034,35.222,14.852,15.055
-32.699,-0.00013477,-0.000088772,0.00039424,52.705,42.732,9.5296
-32.621,0.012583,-0.017874,0.011973,76.7,44.26,4.3298
-33.971,-0.00065797,-0.0005159,0.0036481,86.748,65.311,10.201
-32.709,-0.000037086,-0.00015492,0.00021902,50.97,36.192,9.815
-33.221,0.070828,0.029726,0.019937,81.308,53.639,2.8943
-32.792,0.000072577,0.00000092306,0.000055396,56.987,19.813,15.045
107.59,3.2282,0.31841,-0.064263,85.119,54.766,36.728
-148.97,0.50691,0.013369,0.0094749,27.743,14.899,15.097
95.499,0.003999,0.0051759,0.00017547,77.049,23.242,29.891
33.805,0.00044203,-0.000053939,0.00015868,28.993,26.027,35.174
-32.837,-0.000047711,0.00018327,0.00015788,110.46,58.925,9.531
-30.347,0.000036181,0.00013705,0.000028917,116.24,33.967,11.297
-32.742,0.00020316,-0.000021479,0.00015833,57.232,28.985,15.097
194.34,0.41275,-0.92192,0.73486,93.836,27.606,29.433
-32.766,0.00044338,0.00034841,0.00037012,67.728,26.916,15.218
127.55,1.1243,0.1491,-0.019898,91.573,59.469,29.289
139.41,0.70258,-0.25397,0.029373,98.694,59.961,24.506
-169.85,0.0070165,0.00057266,-0.00020313,20.179,68.637,15.21
197.37,0.049121,-0.11345,0.27087,99.515,14.732,24.86
-168.72,2.4741,-0.8097,0.067723,18.94,37.356,4.009
96.052,0.034548,0.024767,0.0024402,77.018,35.779,29.906
-32.661,-0.00058058,-0.00057716,0.0026809,63.888,42.949,9.7289
-33.519,-0.0045365,0.0022301,0.0030112,91.952,52.602,15.956
-170.18,0.034628,0.023256,-0.0021395,14.613,57.583,4.6273
33.815,0.0010124,-0.0000011085,0.00082263,35.797,31.967,30.803
-166.07,2.5229,-0.21214,-0.041629,19.475,40.703,16.184
-33.173,-0.00044607,0.00037334,0.0009615,100.38,55.71,12.364
35.666,0.67275,-0.41622,0.1324,46.735,57.924,35.502
34.036,0.0062754,-0.0022167,0.0041151,35.956,42.442,35.485
131.6,0.52842,0.084472,0.0022973,93.592,69.035,24.673
95.461,0.0037003,0.0013662,-0.000011401,72.105,18.603,35.3
33.818,0.00038779,0.000038716,0.00023792,35.4,23.945,29.543
-34.164,0.68048,0.27931,0.20703,63.375,52.36,9.1503
-153.7,0.39456,-0.099273,-0.013543,21.005,14.671,10.731
-167.0,1.2054,-0.72773,0.013495,18.847,30.393,9.4322
-32.222,0.00067388,0.00013473,0.00027897,102.3,46.268,4.3044
-29.043,0.000022202,0.000028027,0.000017639,113.39,20.093,15.262
7.6986,0.76211,0.0024864,1.618,48.344,71.131,24.331
-32.209,-0.00025265,0.00048317,0.00038499,102.0,45.137,15.721
33.746,0.00013395,-0.000043012,0.00001316,19.969,14.252,35.736
-171.68,1.8392,0.14795,-0.038657,15.963,46.246,16.98
-135.34,0.73046,0.66115,0.0076217,36.329,27.951,10.504
-169.81,0.008267,0.0080843,-0.000186,14.604,65.278,15.282
-32.804,0.000060708,-0.000026948,0.000055709,56.833,14.64,10.722
33.799,0.00020756,-0.000021545,0.000039122,28.886,14.62,30.667
-155.65,0.39335,-0.11189,-0.0052849,19.645,14.614,15.285
-148.86,1.8143,0.17647,-0.040125,26.887,36.367,4.1344
34.895,0.5336,-0.16817,0.044966,43.415,51.805,36.326
92.269,1.3412,-0.44044,0.86609,75.687,71.371,20.563
-46.051,1.3282,1.7022,0.39273,49.748,55.801,15.533
-32.725,0.0016856,0.0002323,0.0015458,62.718,43.046,15.352
73.887,1.1628,-0.1597,1.7548,64.128,71.559,24.15
89.832,2.3986,-0.78183,-0.026976,71.413,52.41,30.54
36.559,0.048793,-0.029256,-0.0010471,39.868,46.194,23.382
95.524,0.039065,-0.020316,0.0025295,72.237,37.797,24.63
-33.301,-0.0019366,0.0010075,0.0011319,95.842,52.667,16.049
-107.14,0.73222,2.1345,0.019123,41.425,38.024,10.026
135.88,0.46862,-0.0073685,0.0062378,97.308,70.867,30.64
-32.786,0.00053022,0.001142,0.00077348,74.603,28.532,15.403
-16.065,0.72951,1.5636,0.88022,58.75,63.172,14.527
-32.808,0.0020588,0.0052732,0.0030971,77.423,37.044,15.46
-32.964,0.74545,0.53221,0.35187,61.348,56.216,9.7534
-33.769,-0.0036755,0.0020097,0.0066084,90.564,55.043,12.566
120.78,1.2493,0.16892,0.0053061,90.366,59.077,36.199
-96.186,0.89974,2.5146,-0.010963,41.091,40.225,4.3443
-113.47,2.9028,2.6021,0.025907,36.892,43.254,4.3155
33.796,0.0010328,0.00074916,0.00041863,36.674,30.273,35.551
-149.45,2.5516,0.13289,0.029384,26.253,42.972,15.691
-29.339,0.000039357,0.000064672,-0.00001367,116.47,26.274,4.5491
33.803,0.00033998,0.00040167,0.00033159,41.39,25.097,30.53
200.96,0.2145,-0.30355,0.27183,86.643,17.784,30.121
-32.93,-0.000033096,0.0001175,0.000028629,116.55,62.359,15.433
-32.754,0.000043929,0.000032322,0.0001228,77.392,14.493,9.8761
27.031,-0.0039708,0.0040029,0.0055647,32.229,67.669,29.536
1.9594,0.76357,1.5926,1.2654,57.528,67.267,15.92
-33.339,0.00091113,0.00064701,0.00064476,99.173,58.782,3.8324
90.093,2.7341,-2.4332,0.13922,78.255,56.374,36.366
55.059,1.3058,-1.1146,-0.13121,69.265,61.86,23.586
-29.394,0.000042259,0.000078237,-0.00001204,112.08,25.06,4.381
33.841,0.000097951,0.000064855,0.000061501,41.443,14.465,30.051
141.03,0.42825,-0.12777,-0.011554,104.35,68.301,35.78
119.95,2.0114,-0.67085,-0.0011859,88.521,52.461,36.813
41.208,0.7839,-0.18966,0.032353,47.772,52.033,35.915
-28.751,0.000045626,-0.000002351,0.0000043079,96.547,14.414,10.386
40.403,0.96703,-0.38255,0.74916,56.504,71.342,31.292
128.44,1.7084,-0.38729,-0.056152,90.473,54.091,32.257
64.83,1.5166,-0.62531,0.033114,66.102,57.055,23.945
-33.12,-0.000078652,0.00004818,0.00003699,116.72,71.053,15.611
33.489,0.064752,0.0089863,0.014921,39.869,46.293,36.766
-169.82,0.0057416,0.00038712,-0.000015825,19.93,70.309,4.2647
-31.732,0.0002814,0.0001858,0.00027734,104.1,42.03,8.8307
-32.857,0.000036684,0.00020378,0.000087449,110.88,59.788,4.2124
-32.791,0.000073274,-0.0000252,0.000076799,61.935,14.332,10.25
-33.065,0.0046594,0.00034121,0.002346,92.82,52.047,3.7023
-31.793,0.000050937,0.00018687,0.00013684,110.57,45.938,9.4709
95.705,0.021964,-0.004709,0.0023152,71.534,34.316,29.727
-30.407,0.00014431,0.0000078548,0.00010227,102.53,32.13,9.3543
195.19,-0.059546,-0.11085,0.20817,103.87,14.347,24.447
95.429,0.0028354,0.00052178,0.00014115,71.77,14.276,35.317
-157.33,2.0944,-0.12519,-0.068233,23.232,38.128,16.403
-170.64,1.4404,-1.1032,-0.019271,17.164,32.253,3.7288
-32.442,-0.00041962,0.0013388,0.0014347,86.71,41.231,15.908
95.4,0.0030518,-0.000035804,-0.00002579,65.829,14.319,27.72
-35.961,0.49561,0.68804,0.25501,49.42,62.735,3.6564
-88.191,0.53559,3.5695,0.072292,41.624,43.889,3.7165
53.855,1.2878,-0.49242,0.051711,58.372,57.9,35.806
33.801,0.0043241,0.0012574,0.0021006,36.865,38.299,35.754
96.195,0.030393,-0.010427,0.0016482,71.66,36.391,35.751
60.859,1.4429,-0.28137,0.019422,60.519,52.025,24.338
-29.171,0.00003261,-0.000026519,0.000013929,100.43,20.521,9.5356
-17.421,0.31762,0.68035,1.7126,44.094,69.141,20.547
-32.773,0.000047726,-0.000076415,0.00004079,58.985,18.245,4.2185
13.565,0.27713,-0.13492,0.98148,40.925,71.275,30.3
-32.645,-0.000024588,0.0001938,0.000090855,116.85,58.978,10.0
55.367,1.0447,-0.28197,1.5307,61.011,71.708,26.035
-31.52,0.00020349,0.000068648,0.00012622,106.96,41.131,4.1613
-33.198,-0.000052917,0.000064249,0.000069112,111.43,70.906,4.3697
145.67,0.24077,-0.09775,-0.01894,111.06,71.096,35.778
-32.177,0.0025024,-0.0023813,0.0015028,90.166,43.178,3.7978
-29.74,0.000051447,-0.0000030857,0.000060007,95.275,25.69,15.777
197.57,0.55825,-0.57258,0.67645,91.086,23.123,30.738
-150.93,2.1557,-0.07614,-0.01631,24.827,39.032,7.091
114.18,1.1756,1.0329,0.038302,86.002,59.702,27.863
-32.86,0.000027923,-0.000031017,0.000020386,52.719,14.219,4.487
-31.349,0.00010257,0.00011628,0.00016321,107.01,39.731,10.367
-33.401,0.0018619,0.001212,0.0012688,95.678,58.968,3.4837
-33.869,0.00010116,0.00043994,0.00096966,88.896,71.241,5.624
95.356,0.0025051,-0.00034835,0.00012527,60.041,14.135,30.038
-170.05,0.028426,-0.0052381,-0.0015097,19.099,58.407,12.239
144.87,0.80131,-0.65632,-0.026617,99.304,53.51,23.77
28.467,0.94757,-0.87479,0.5667,51.734,66.121,28.93
95.475,0.0042363,0.0061285,0.00032276,77.441,24.909,24.284
32.115,0.39219,-0.22714,0.098195,41.866,51.783,32.51
-20.493,0.053873,1.7129,1.5706,40.347,65.011,15.921
-32.719,0.0025661,0.0022735,0.0083879,77.816,39.838,10.145
-1.2619,0.48932,0.47186,1.3412,49.192,71.844,17.739
33.843,0.00021497,-0.00039888,0.00037157,24.904,39.215,35.889
107.96,2.8724,0.43838,0.055884,85.664,55.491,32.277
107.0,1.1898,1.1882,0.0742,85.893,59.462,36.737
-27.378,0.57156,1.0032,0.29279,63.84,57.43,15.887
140.48,0.57219,-0.22697,0.037858,101.54,62.643,24.024
-29.536,0.000065617,0.000032718,0.000018155,106.28,25.224,4.0587
-33.298,-0.00067379,0.00022422,0.00081478,100.37,60.004,12.642
-33.609,0.011956,0.0084087,0.020406,85.411,53.829,7.8542
-31.003,0.000024466,0.00010009,0.000025165,113.19,39.24,8.2008
195.73,0.23075,-0.52097,0.30181,94.565,22.287,24.128
141.36,1.1724,-0.89999,0.035766,94.962,50.173,27.029
140.41,0.41654,-0.082804,-0.012675,103.68,70.225,24.187
-32.763,0.00060844,0.00035916,0.00042382,65.251,30.172,15.824
206.38,0.37535,-0.27412,0.19868,86.282,18.877,35.807
-30.514,0.00016655,-0.00002994,0.00030934,94.193,32.538,11.16
-31.362,-0.000023826,0.00017515,0.0001491,105.09,39.583,15.823
-32.14,0.00025941,0.00019795,0.0013652,91.016,40.472,12.109
-29.414,0.054389,0.81112,1.1767,68.303,62.849,11.999
-169.81,0.0056788,0.0012656,-0.00042694,18.879,71.262,12.37
66.929,1.0463,-0.33049,0.61536,64.085,71.556,32.065
-32.707,-0.000016226,-0.000088406,0.00026771,50.12,39.979,11.073
-32.668,-0.00058208,-0.00030488,0.001443,60.113,43.615,8.4745
-30.348,0.00019158,-0.000032059,0.00015891,98.841,31.311,8.1484
-32.71,0.00055769,-0.000063968,0.0015988,62.981,39.055,12.149
-143.93,0.82144,0.19088,-0.013476,29.872,25.032,3.8648
-146.6,0.92365,0.12244,-0.012972,28.338,25.737,9.9807
-30.613,-0.000012665,0.00011948,0.000032411,116.99,35.939,15.899
-32.64,0.00000097224,-0.0042004,0.0061445,71.603,40.489,7.8691
-169.91,0.0046137,-0.00087463,-0.00030763,24.895,71.314,9.2107
27.335,0.0016547,-0.0053136,0.005679,23.77,54.453,30.139
40.183,1.0752,-0.87381,0.81086,56.098,67.387,29.068
-32.729,0.000067577,-0.000070442,0.00011148,72.794,17.532,4.0263
-33.851,-0.0030302,0.00024449,0.0053248,90.349,58.674,11.877
95.443,0.006026,0.0017926,-0.000055184,71.503,24.19,24.033
61.551,1.5234,-0.94926,-0.13288,69.521,58.133,23.175
139.54,1.2109,-1.0764,0.0090266,92.791,48.592,32.963
97.27,4.152,-1.2983,-0.15212,79.873,52.481,29.018
21.732,0.31285,-0.29559,0.67586,40.79,67.231,33.701
-32.184,0.00038612,0.00019193,0.00035365,102.43,45.427,7.9874
-152.92,0.67257,-0.14309,0.00082289,24.377,20.541,12.77
-9.4024,0.19967,0.5482,1.1524,40.55,71.637,15.807
144.37,0.36151,-0.16708,0.0027023,106.79,67.453,30.076
-32.736,0.00071166,-0.0000108,0.00064574,58.819,43.684,15.744
-31.79,0.00043821,0.0000025145,0.00014879,103.51,42.694,3.8814
-45.535,1.5335,0.63853,0.11563,53.098,52.993,3.8536
144.77,0.85987,-0.6485,0.042792,98.662,53.136,36.612
33.819,0.00062353,-0.000037969,0.00039356,33.802,28.546,30.449
129.0,0.36538,0.099003,-0.0087367,90.312,71.387,31.708
-164.77,0.79601,-0.79557,0.0048567,17.129,27.256,8.3362
33.788,0.00076417,0.0012727,0.0012477,41.917,32.406,30.795
-32.715,-0.000090541,0.00020629,0.00014646,110.93,57.065,12.793
-12.925,0.32948,0.94996,0.647,44.503,70.276,11.626
33.801,0.00023071,-0.00011518,0.000058561,27.497,20.127,28.215
-33.701,0.0021757,0.0032657,0.0021017,89.589,62.441,3.5758
33.829,0.00019111,-0.000073602,0.000059918,32.493,18.346,24.048
17.912,1.1418,0.63024,1.0631,62.531,72.341,16.084
53.828,1.2555,-0.57896,-0.042145,58.895,57.441,23.836
-29.598,0.000021579,0.000015666,0.000011197,89.005,25.104,16.043
-28.676,0.0000094571,0.00001355,-0.00000078474,112.68,13.97,11.948
-32.731,0.000076973,-0.000082911,0.00010306,50.072,33.128,15.941
-32.715,0.00054874,0.0002561,0.0021591,77.973,32.293,9.0993
-55.728,1.4147,2.5788,0.98167,44.273,57.747,8.6366
-29.58,0.000042105,0.0000244,0.0000068676,108.86,26.754,9.0258
27.318,0.00321,-0.0058687,0.0034315,23.468,58.865,36.173
-29.806,0.60291,1.7792,0.53712,50.56,61.056,16.177
-120.49,0.67683,1.4762,-0.010182,40.685,34.505,8.5553
-31.596,0.00014839,0.00015681,0.00034268,102.35,39.712,11.194
130.2,0.37997,0.13856,0.0040641,90.439,71.405,24.405
-37.83,1.2414,0.59257,0.14157,55.801,51.62,16.054
24.641,0.59421,-0.23032,0.82867,45.975,71.535,31.562
-29.36,0.0000024204,0.000038734,-0.0000080617,111.65,23.83,16.017
-33.541,0.0005124,0.00088559,0.0022977,94.852,57.892,8.2351
