98.595,0.84872,0.60472,-0.044384,88.091,61.599,34.272
-370.08,-0.00022361,0.00010865,0.00022318,106.14,68.757,12.541
-364.1,0.0015091,0.00025672,0.0032778,66.262,40.994,13.283
-512.74,0.89591,0.015878,0.026341,26.915,25.219,6.4064
-369.32,0.00010406,0.00046295,0.00097229,92.26,68.98,6.3406
42.921,0.003385,0.00035758,-0.000053683,69.486,16.615,27.337
-83.105,1.3444,-0.44467,0.037623,58.238,54.4,33.403
-159.8,0.0038696,-0.0038931,0.0037412,21.593,54.322,33.482
-373.91,0.000049488,0.000027632,-0.000018677,114.5,37.918,13.399
129.5,0.29007,-0.13164,-0.017859,108.32,68.793,33.457
-552.41,0.018636,0.0095391,-0.00039438,16.382,61.354,13.593
132.04,0.49304,-0.33078,0.015325,104.65,61.02,33.943
42.832,0.002386,-0.00088198,0.000039851,59.934,16.523,26.599
121.8,0.96711,-0.52077,0.0015262,96.582,54.857,34.498
-552.54,0.0096381,-0.004755,-0.00044447,23.946,63.525,13.678
-538.82,2.1299,-0.57286,0.046565,20.744,36.389,14.584
46.223,0.20663,0.018349,-0.0071391,76.23,42.81,34.516
-148.54,0.001619,0.0012145,0.0011953,39.295,33.394,33.652
-147.79,0.00024653,0.0000037199,0.000032321,32.02,16.412,33.584
42.905,0.0035079,0.00025107,0.00010492,68.292,16.376,33.619
-147.84,0.00020537,-0.0001304,0.000027174,22.868,23.073,33.666
-148.1,0.00039159,0.000088831,0.00015507,33.249,23.413,33.696
42.815,0.001296,-0.0010931,-0.00009119,53.094,16.299,33.704
-148.61,0.0010073,-0.0017052,0.0019943,31.913,41.32,33.724
-528.39,1.4689,-0.36937,0.017882,22.269,31.055,14.36
-471.54,0.80755,1.4168,0.053941,39.852,34.492,12.35
-370.25,-0.0014473,0.00116,0.0021916,93.886,49.397,14.67
42.986,0.0021077,0.0015227,0.000048121,75.692,16.214,27.732
112.02,1.5901,-1.0822,-0.03413,91.194,50.632,35.302
-373.69,0.00025834,-0.00021512,0.00012336,100.89,34.551,6.2673
-552.4,2.6799,0.2079,-0.12852,15.866,43.664,4.6678
132.89,0.1611,-0.14827,-0.0011666,114.4,69.209,33.933
-336.87,0.67132,1.0261,0.74867,57.409,61.712,10.92
-105.63,1.1653,-0.74759,-0.047753,57.508,60.304,25.984
-519.59,0.50795,-0.1087,-0.042094,23.469,16.912,14.027
202.89,-0.43859,0.1857,0.44303,107.59,15.962,34.016
-147.89,0.00014619,0.000016149,0.000068935,39.843,16.08,26.178
-153.82,0.33159,-0.29974,0.098264,40.656,54.353,35.491
-369.82,0.00038366,0.00034129,0.00052241,101.96,61.019,5.291
-376.52,0.000057562,-0.000055317,0.000020811,115.06,22.15,5.8993
-371.03,0.00086226,0.00014388,0.00061123,100.99,50.257,5.3155
-521.75,0.66357,-0.24888,0.0092964,22.291,21.936,5.6887
-375.13,0.000042879,-0.000094205,0.000097828,107.73,28.655,5.7895
-235.64,0.62171,0.48398,1.7012,51.63,70.811,19.981
-369.99,0.0037665,-0.00078958,0.0025112,92.17,48.605,4.9395
-370.27,-0.00057418,0.00018811,0.0004149,102.61,58.384,14.933
-364.05,0.000077085,-0.0000395,0.000098643,69.583,15.747,5.7595
-369.72,-0.00053039,0.0034336,0.011897,87.672,56.198,9.5331
-475.83,2.0755,1.2406,0.019557,33.591,39.205,14.484
-148.52,0.0017228,-0.00012517,0.0010986,33.744,35.769,34.371
-148.02,0.00029645,-0.00011002,0.0001061,33.584,21.786,25.774
-369.66,-0.038717,0.15361,0.056769,79.411,54.056,16.292
-314.6,0.76373,1.6201,0.70426,54.035,63.012,14.701
-369.91,-0.0001043,0.0011496,0.0035067,93.318,52.403,10.73
-382.35,2.1585,4.4869,0.48177,41.839,52.86,14.961
202.08,-0.017372,-0.21511,0.4035,102.08,18.69,25.599
-186.03,0.78854,-0.36847,1.1482,47.462,70.199,28.331
-373.05,0.00017476,-0.000029004,0.00030141,101.41,38.198,14.613
-402.11,1.7296,3.8035,0.81548,41.629,54.599,8.227
-499.98,0.22792,0.19383,0.0089634,40.11,15.576,5.5952
43.082,0.006535,0.0014205,0.00038432,70.556,24.188,34.551
-371.04,-0.1486,0.27842,0.14881,76.628,58.345,15.151
-167.05,0.64311,-0.42364,0.42571,45.555,64.912,34.756
-482.28,0.59425,1.0078,0.039007,39.943,29.638,14.589
220.21,0.31895,-0.10332,0.2515,87.544,15.385,33.812
-61.568,1.3137,-0.93037,-0.10258,63.513,60.643,25.454
-363.46,0.000045038,-0.000036802,0.000056116,51.509,22.101,14.478
-371.64,-0.00016613,0.00013617,0.00032134,104.76,48.764,14.825
-365.53,-0.006271,0.25723,0.28862,73.507,58.602,9.8157
-370.22,0.00062936,0.00022413,0.0015213,97.478,49.156,9.2829
-370.66,-0.00011524,0.00011141,0.000086918,112.34,63.673,14.689
-357.5,1.2434,0.52932,0.24257,56.178,52.791,8.8757
-56.689,1.3239,-1.1664,0.20378,66.93,63.057,29.405
200.38,0.15788,-0.46433,0.44788,98.459,22.385,25.264
43.05,0.0030875,0.0032919,0.000098418,76.582,20.972,25.444
-90.486,1.1927,-0.96805,0.291,62.003,64.769,30.227
204.13,0.27482,-0.54692,0.31035,87.339,22.15,29.319
-364.06,0.0011735,0.00001586,0.0041397,76.713,36.03,8.9952
-370.58,0.000029265,0.00012033,0.000078831,112.14,64.066,5.1442
-147.83,0.00017759,-0.000012459,0.000046552,34.687,15.261,25.341
-101.36,1.3336,-0.54823,1.3524,70.928,71.03,25.722
42.891,0.0034568,-0.00048604,0.00016048,64.829,17.759,25.278
-364.16,0.00043554,0.00077366,0.0013338,76.716,29.409,11.481
-148.3,0.00058276,-0.00016931,0.00037684,37.494,28.651,25.258
-364.17,0.000065104,-0.00012031,0.00022955,76.668,20.93,5.1767
-276.19,0.17801,0.85215,1.7478,41.535,67.096,18.606
42.806,0.0017569,-0.00093186,-0.000077596,55.957,15.11,29.561
-105.51,1.1779,-0.30102,0.031373,54.518,52.919,30.179
-371.57,0.000043935,0.00014185,0.00007249,116.01,54.983,10.939
-371.04,-0.00064131,0.0013201,0.0014498,92.867,45.065,15.423
-132.14,0.96129,-0.53851,0.25596,54.142,65.028,35.065
-367.5,0.042767,0.094713,0.076985,78.849,53.382,9.8387
92.57,2.4488,-0.41442,0.059374,87.739,53.545,29.712
-63.085,1.4323,-0.58979,-0.027213,62.732,56.411,34.876
-568.4,4.0652,-0.20787,-0.035152,14.446,40.842,16.088
-149.4,0.24135,-0.11712,0.031507,40.164,50.049,36.688
-500.72,0.81048,0.41628,0.014287,33.168,26.877,4.8521
-364.0,0.00015314,-0.00017291,0.00054802,64.381,29.819,9.6509
-560.23,3.8597,-0.54626,-0.053005,14.757,39.98,3.888
-368.9,0.0034114,0.0071005,0.0050154,86.408,60.885,4.2402
-363.8,0.000089874,-0.00012394,0.00021923,59.419,26.334,9.9854
-221.12,1.7798,0.37266,1.5869,69.482,71.947,19.412
-370.3,-0.000096705,0.000074097,0.00012594,110.55,70.359,10.881
105.81,1.5771,-0.36654,-0.069458,91.09,54.681,35.933
-510.98,0.67437,0.029079,0.0058001,27.42,20.683,4.8027
-309.27,0.32771,1.6166,0.87433,44.879,65.96,12.077
133.64,0.54955,-0.44106,0.0071641,103.92,57.273,29.597
-364.19,0.000085751,0.00016762,0.00026086,76.963,20.51,11.43
-505.3,0.40491,0.10721,-0.0039004,34.43,14.866,9.943
-364.09,0.00054781,-0.000087171,0.0015248,70.632,32.506,9.9963
-159.87,-0.0097796,0.0096978,0.0016415,31.767,64.843,25.035
-552.36,0.010962,0.0029841,-0.00036312,18.128,64.954,4.7555
56.376,3.6137,-2.7156,0.21422,78.906,55.047,23.077
-372.33,0.00021216,-0.00056787,0.0010302,86.829,36.527,9.8033
-373.93,0.00010873,-0.00037006,0.00029898,86.92,30.216,9.2241
76.417,3.6822,-1.0019,-0.10035,83.438,52.234,30.973
42.929,0.0042056,-0.0024089,0.0001956,62.104,24.538,30.034
-497.92,0.4022,0.3692,0.019685,37.641,20.311,15.08
-552.22,0.0058258,0.00010504,-0.00021223,20.189,70.499,8.581
130.59,0.36998,-0.23616,0.010574,106.82,64.839,35.411
-148.64,0.0021034,0.0013109,0.0022306,41.11,36.284,30.221
42.95,0.0028276,0.0006635,0.000064215,72.117,14.84,31.028
127.14,0.93729,-0.73918,0.0049558,97.283,51.993,29.077
-389.61,2.7277,1.9512,0.50754,45.893,52.578,7.4066
123.87,0.70309,-0.25445,0.029179,98.694,59.961,24.506
-552.25,0.0070015,0.00058234,-0.00020074,20.179,68.637,15.21
206.62,0.04861,-0.11397,0.27137,99.515,14.732,24.86
-544.13,2.4715,-0.8064,0.066875,18.94,37.356,4.009
44.0,0.034632,0.024888,0.0026043,77.018,35.779,29.906
42.849,0.0019119,-0.0016518,0.00011744,55.993,18.544,24.83
-552.94,1.7703,0.18361,0.032487,15.963,46.246,3.0317
207.34,0.36608,-0.32226,0.72983,94.439,21.094,29.458
-339.07,0.35907,0.98955,1.0182,64.277,62.327,12.281
-364.09,0.00010041,-0.00049859,0.00072894,77.11,28.47,4.7917
-372.16,-0.00011515,0.00036338,0.00071675,92.331,38.915,15.415
-363.92,0.000075197,-0.000023653,0.000086004,65.961,14.679,8.6012
-159.8,0.00085265,-0.0012044,0.0014323,14.689,52.51,30.004
42.885,0.0045476,-0.0043962,0.00016987,61.912,27.82,24.729
129.98,0.92455,-0.81646,-0.012613,97.161,50.542,24.215
-493.09,2.6749,0.36215,0.041601,29.072,43.173,8.8456
-552.43,0.0036585,-0.0017158,-0.00029255,28.84,70.692,9.711
131.78,0.26159,-0.10668,0.0010891,110.02,70.642,29.513
-373.59,0.00017184,-0.00015055,0.00039923,97.572,34.446,10.214
185.02,0.87183,-0.62992,3.226,97.282,25.128,35.171
122.0,0.5358,-0.054791,0.0026874,98.861,66.728,31.18
44.44,0.432,0.12086,0.019215,76.897,44.543,24.075
-160.19,-0.014723,0.0089551,0.011868,31.765,62.983,29.286
-371.88,-0.047862,0.06137,0.020037,82.338,53.723,16.92
-363.36,0.000034743,-0.000004006,0.000020209,50.732,14.693,14.865
-369.72,0.0027625,0.0010399,0.0042081,92.067,54.013,7.4751
-514.36,1.1712,0.12457,0.035701,27.667,29.687,4.3258
-147.7,0.00020998,-0.0000202,0.000042533,28.886,14.62,30.667
-522.01,0.39389,-0.11234,-0.0056395,19.645,14.614,15.285
-510.4,1.8165,0.17601,-0.041692,26.887,36.367,4.1344
-144.69,0.53395,-0.1679,0.045171,43.415,51.805,36.326
-98.956,1.3309,-0.44169,0.86381,75.687,71.371,20.563
-358.09,1.3295,1.7052,0.39201,49.748,55.801,15.533
-364.1,0.0016875,0.00023933,0.0015338,62.718,43.046,15.352
-164.85,1.1693,-0.16443,1.7562,64.128,71.559,24.15
11.589,2.4037,-0.78504,-0.029453,71.413,52.41,30.54
-148.15,0.046481,-0.029502,-0.00081322,39.868,46.194,23.382
43.351,0.039067,-0.020343,0.0026326,72.237,37.797,24.63
-370.35,-0.0018472,0.00096054,0.0011395,95.842,52.667,16.049
-452.96,0.73462,2.1405,0.019858,41.425,38.024,10.026
119.37,0.46972,-0.0076429,0.0059356,97.308,70.867,30.64
-364.17,0.00052814,0.0011429,0.00076918,74.603,28.532,15.403
-318.04,0.73051,1.5655,0.88392,58.75,63.172,14.527
-364.3,0.0020531,0.00527,0.0030921,77.423,37.044,15.46
-351.21,0.74691,0.53403,0.3517,61.348,56.216,9.7534
-369.89,-0.0036088,0.0019837,0.0066296,90.564,55.043,12.566
98.761,1.2538,0.16895,0.0053886,90.366,59.077,36.199
-443.49,0.90098,2.5171,-0.0083219,41.091,40.225,4.3443
-148.03,0.00017293,-0.00042542,0.00025996,24.663,30.246,29.019
-375.31,0.000014062,0.000067894,-0.0000067198,116.5,31.957,15.371
-376.99,0.000021573,-0.0000085454,-0.0000055514,116.49,14.531,10.068
-371.38,0.0011199,-0.0005058,0.00066891,97.134,43.0,3.8991
-524.38,0.19604,-0.16723,-0.0021198,14.416,14.422,4.4314
-361.75,1.2153,0.4238,0.15123,56.784,52.107,4.657
-147.66,0.00019713,-0.000038353,0.000021177,27.8,14.539,24.63
43.234,0.0067531,0.0091991,0.00091118,77.115,27.663,29.252
102.44,1.98,-1.4628,0.063614,88.188,49.564,31.448
234.14,0.96307,0.071913,0.67661,91.581,19.408,35.567
-373.14,0.00020174,-0.00051499,0.00061221,91.721,35.107,9.3604
23.893,2.7346,-2.4275,0.14591,78.255,56.374,36.366
-91.105,1.0886,-0.43223,0.73105,67.713,71.438,30.953
-364.18,0.00011483,0.00017566,0.00058506,77.432,24.39,9.2266
130.15,0.40991,-0.19231,0.020955,105.53,64.603,27.19
-369.96,-0.0020125,0.00020851,0.002763,93.554,58.958,12.608
-490.39,0.26246,0.48976,0.024515,41.448,22.62,15.441
-370.14,0.0017586,0.0003192,0.00084167,98.126,52.478,3.8777
-485.89,1.9929,0.6253,-0.0077532,29.252,37.878,15.859
-372.16,0.000097829,0.000088626,0.00012637,112.08,50.301,10.586
-148.18,0.00033932,-0.0003133,0.00015422,24.171,33.043,35.639
-552.35,0.010832,0.011302,-0.00025674,14.287,63.033,4.3055
43.51,0.0096122,0.012584,-0.000011081,77.563,29.562,35.631
-525.22,0.48778,-0.36332,-0.038814,18.401,20.736,4.2821
-108.89,1.1672,-0.34093,0.090751,54.718,55.489,35.702
-371.87,0.00017857,0.00013627,0.000022247,112.5,50.609,4.2201
107.48,1.5593,-0.38558,0.061971,91.768,54.243,27.792
-147.43,0.000098922,-0.000039109,0.000011356,17.298,14.351,29.967
-369.35,0.000039763,0.00031305,0.00050759,95.173,71.132,4.1943
-363.35,0.000028627,-0.000048396,0.000046373,50.439,19.21,9.8644
-374.34,0.00015875,-0.00016403,0.00016053,102.53,32.13,9.3543
203.4,-0.059975,-0.11137,0.20835,103.87,14.347,24.447
42.942,0.0028572,0.00052311,0.00014733,71.77,14.276,35.317
-525.55,2.0965,-0.12528,-0.066727,23.232,38.128,16.403
-544.82,1.4425,-1.1028,-0.015241,17.164,32.253,3.7288
-370.94,-0.00028046,0.0012722,0.001525,86.71,41.231,15.908
42.905,0.003056,-0.000032045,-0.000019205,65.829,14.319,27.72
-343.37,0.49665,0.68784,0.25505,49.42,62.735,3.6564
-438.38,0.53256,3.5717,0.076836,41.624,43.889,3.7165
-96.256,1.2916,-0.49248,0.052187,58.372,57.9,35.806
-364.03,0.00015702,0.00011288,0.00010506,68.242,18.935,15.664
-370.56,-0.00085307,0.00045885,0.00053026,100.73,53.863,16.101
-355.63,0.43933,0.4925,0.31943,66.419,56.268,11.02
43.34,0.011255,0.0036325,0.00014757,72.762,29.128,35.807
-159.87,0.0024376,-0.0089382,0.0066828,26.981,60.437,35.825
131.31,0.45502,-0.34676,0.0062722,105.82,60.789,30.095
220.04,0.2528,0.087522,0.47843,95.476,14.174,31.456
-369.55,0.00091438,0.00065719,0.0059932,86.06,45.915,11.819
-374.01,0.000052955,0.000067775,0.000061325,116.76,37.426,8.9195
40.416,2.8498,-2.4315,-0.044388,77.762,55.955,28.754
131.49,0.24108,-0.097844,-0.019053,111.06,71.096,35.778
117.4,0.49452,-0.00495,0.0057338,97.176,71.075,35.952
42.95,0.0048682,-0.00026042,-0.000048622,67.178,22.083,35.832
-314.48,0.11353,2.4419,1.722,40.213,61.547,15.514
-369.23,0.0021181,0.0041649,0.0095181,86.315,58.985,7.4525
-368.39,1.7516,0.71194,0.27973,52.638,51.787,10.5
-364.04,0.000084915,-0.000054338,0.00064761,55.946,43.481,12.045
-370.18,1.9435,0.89107,0.23162,50.477,51.813,15.849
-148.22,0.00073009,-0.00011889,0.00030917,29.109,30.951,35.84
-286.02,0.19684,0.83373,0.66085,40.854,70.427,11.941
-371.54,-0.00045711,0.00056965,0.00044308,96.291,44.439,16.335
130.34,0.80283,-0.65736,-0.028626,99.304,53.51,23.77
-159.5,0.94907,-0.87789,0.56594,51.734,66.121,28.93
43.102,0.0042206,0.0061205,0.00032553,77.441,24.909,24.284
-150.19,0.39188,-0.2266,0.098477,41.866,51.783,32.51
-295.93,0.053447,1.7148,1.5744,40.347,65.011,15.921
-364.11,0.0025672,0.002261,0.0083624,77.816,39.838,10.145
-251.13,0.48979,0.46989,1.342,49.192,71.844,17.739
-148.31,0.00022268,-0.00038593,0.0003705,24.904,39.215,35.889
81.724,2.8747,0.43999,0.055722,85.664,55.491,32.277
80.956,1.1908,1.189,0.073928,85.893,59.462,36.737
-348.66,0.57187,1.0037,0.2924,63.84,57.43,15.887
125.12,0.57397,-0.22744,0.038418,101.54,62.643,24.024
-369.89,0.00041569,0.00049179,0.00088572,99.886,58.615,7.2783
-546.95,2.3091,-0.73523,-0.14855,18.064,37.595,16.51
46.015,0.072436,0.070191,0.0040987,78.141,39.412,36.246
-227.3,0.42934,0.10829,1.4903,44.9,71.625,23.137
-363.47,0.15693,0.065985,0.047781,75.433,53.853,3.3785
-127.43,0.84355,-0.38312,0.097647,50.668,57.285,36.024
-159.1,0.042292,-0.0083191,0.017699,31.301,51.718,36.183
42.947,0.0044648,-0.0004205,0.00016284,67.023,21.037,24.176
-503.31,0.48915,0.17826,0.0043345,33.006,18.797,9.4631
-200.61,0.37817,-0.17403,1.2834,40.905,67.514,28.681
42.974,0.0014546,0.0011854,0.00018694,77.722,14.132,30.732
-515.57,0.72428,-0.08892,-0.012491,24.771,22.588,16.063
-368.12,-0.021977,0.3378,0.11388,74.498,55.232,16.365
-372.96,0.000028383,0.000094714,0.00012923,114.39,44.713,9.532
201.69,0.66072,0.18603,2.0247,97.232,21.359,34.16
43.045,0.0016052,0.0028295,0.00011272,77.921,18.672,36.063
-369.91,0.00014999,0.00032468,0.00023672,103.5,64.277,3.6689
-369.55,0.00081145,0.00088179,0.00080827,97.104,62.284,3.5784
-369.92,0.0018537,0.00085025,0.0010757,96.884,55.729,3.8905
-508.27,0.92387,0.12415,-0.013076,28.338,25.737,9.9807
-374.31,0.000069508,-0.000031048,-0.0000054916,116.99,35.939,15.899
-364.12,0.0012606,0.0009188,0.00080403,68.222,33.148,16.049
-159.84,-0.00086431,-0.00078163,0.0023713,31.958,71.288,35.802
-501.9,0.45383,0.22123,-0.020062,35.564,17.894,12.493
-73.621,1.3694,-0.24806,-0.01016,59.578,51.741,36.044
-534.22,1.259,-0.61696,0.065523,20.093,30.389,4.7447
-370.79,-0.00012029,0.00057629,0.0015864,95.067,46.488,13.06
-148.55,0.0015455,-0.001398,0.00083729,37.497,35.358,24.076
-376.45,0.000045802,-0.000026701,0.000030159,117.0,21.818,15.875
-147.9,0.00026662,0.000048177,0.000060115,32.06,19.655,36.005
208.96,0.15019,-0.1347,0.14875,91.11,14.015,24.271
108.16,1.6979,-1.2582,-0.02322,89.702,49.3,27.687
-323.96,0.55239,1.8769,0.77242,63.193,63.144,15.996
-370.58,0.00025107,0.00034127,0.00060922,102.72,55.686,7.7887
-414.1,2.0252,6.0228,0.31444,39.742,46.659,3.0179
-123.06,1.011,-0.47817,0.2325,57.337,67.134,36.06
58.134,3.8415,-0.8845,-0.16919,79.372,50.968,37.071
-159.77,0.0075563,-0.0051654,0.0068607,24.593,51.772,32.953
-552.54,0.0017964,-0.0016427,-0.00014047,32.781,71.37,15.936
-211.94,0.40778,-0.67825,2.1101,40.609,61.404,26.491
-363.68,0.000034862,-0.000089781,0.00010091,50.114,27.311,11.512
-552.16,0.0047659,0.0060573,-0.00022711,13.875,67.103,11.911
-517.56,1.3353,-0.17905,0.056182,24.494,30.149,8.2898
-364.08,0.00014761,0.00009222,0.00017718,70.59,19.21,12.471
-132.55,1.0034,-0.27912,0.68751,59.988,71.793,31.921
-6.0292,2.2606,-0.57534,0.16344,69.265,51.808,36.012
131.07,0.37963,-0.28829,0.01193,105.93,62.389,23.889
-374.86,0.15975,1.8441,0.94488,68.609,62.713,16.213
-363.87,0.00014574,-0.000014546,0.00021941,62.033,23.872,11.396
-460.77,1.6447,1.9716,0.0095311,37.251,39.011,15.976
-154.18,0.7913,-0.34773,0.28141,50.381,68.153,36.134
-376.85,0.000018114,-0.00001052,-0.0000060835,112.68,13.97,11.948
-363.81,0.000076617,-0.000080523,0.00010273,50.072,33.128,15.941
-364.09,0.00054672,0.00026559,0.0021434,77.973,32.293,9.0993
-369.08,1.4141,2.5769,0.98544,44.273,57.747,8.6366
-375.59,0.00005996,-0.000063064,0.00002036,108.86,26.754,9.0258
-159.81,0.0032137,-0.0058936,0.0034325,23.468,58.865,36.173
-326.71,0.60329,1.7815,0.53885,50.56,61.056,16.177
-471.36,0.6783,1.4792,-0.010892,40.685,34.505,8.5553
-372.68,0.00017419,-0.00001667,0.00028803,102.35,39.712,11.194
112.55,0.38114,0.13905,0.0045332,90.439,71.405,24.405
-487.56,0.94768,0.72942,0.029767,34.551,30.836,8.8247
128.13,0.35036,-0.067244,-0.0094128,106.71,71.434,35.875
-497.29,0.18741,0.31781,0.014512,41.928,18.681,15.946
-516.32,2.4735,0.1628,-0.024538,25.434,43.988,7.0857
203.24,0.10493,-0.28843,0.27048,98.589,18.758,23.923
137.27,0.61817,-0.61908,0.014946,102.79,53.709,27.641
-371.91,-0.000090818,0.000067423,0.0001129,111.93,51.484,16.134
-370.58,0.00028951,0.00010371,0.0020465,85.89,40.291,12.314
-552.58,0.008733,-0.0074673,-0.00049802,24.319,61.838,3.6881
-359.81,0.20652,0.23893,0.17095,71.585,54.888,8.0358
-352.98,0.82231,0.61275,0.34574,58.629,57.016,7.5455
-364.61,0.075836,0.086017,0.061878,76.5,50.191,12.358
-364.14,0.001232,0.0010359,0.0020212,71.175,34.127,13.385
43.175,0.0066209,0.0039046,-0.000060552,74.079,24.637,36.132
107.77,0.96548,0.21776,0.037528,90.977,60.794,32.469
-364.66,0.086973,0.15098,0.047399,74.398,51.027,16.941
43.417,0.18277,-0.18038,0.0041905,74.365,43.871,31.294
