-9709.0,1.0,0.0,0.0,62.0,62.0,37.0
-10573.0,1.0,0.0,0.0,48.0,58.0,25.0
-22779.0,1.0,0.0,0.0,27.0,32.0,4.0
-24372.0,2.0,0.0,0.0,18.0,42.0,5.0
-21387.0,0.0,1.0,0.0,41.0,35.0,10.0
-389.0,0.0,2.0,1.0,99.0,18.0,37.0
-10162.0,1.0,0.0,0.0,55.0,61.0,25.0
-4448.0,3.0,-2.0,0.0,83.0,49.0,35.0
-14073.0,0.0,1.0,0.0,51.0,58.0,15.0
-20408.0,3.0,3.0,0.0,37.0,45.0,4.0
-3880.0,1.0,0.0,0.0,92.0,59.0,22.0
-25449.0,2.0,2.0,0.0,12.0,44.0,1.0
-3814.0,1.0,0.0,0.0,94.0,58.0,38.0
-15746.0,4.0,3.0,0.0,43.0,49.0,17.0
-11803.0,0.0,0.0,2.0,41.0,63.0,25.0
-15467.0,2.0,2.0,0.0,46.0,52.0,10.0
-15836.0,0.0,4.0,0.0,38.0,54.0,10.0
-24711.0,3.0,0.0,0.0,16.0,38.0,8.0
-23782.0,2.0,0.0,0.0,21.0,41.0,15.0
-14336.0,0.0,1.0,0.0,47.0,61.0,5.0
-22373.0,2.0,0.0,0.0,30.0,38.0,7.0
-24527.0,2.0,0.0,0.0,17.0,45.0,15.0
-4978.0,3.0,2.0,0.0,83.0,56.0,38.0
-8413.0,1.0,0.0,0.0,70.0,54.0,21.0
-11456.0,0.0,0.0,1.0,54.0,70.0,23.0
-19509.0,0.0,3.0,0.0,42.0,45.0,5.0
-25363.0,5.0,-1.0,0.0,12.0,39.0,15.0
-1101.0,1.0,0.0,2.0,95.0,26.0,34.0
-11683.0,0.0,0.0,1.0,56.0,73.0,19.0
-23489.0,1.0,0.0,0.0,22.0,34.0,17.0
-13072.0,0.0,0.0,1.0,64.0,64.0,12.0
-24746.0,3.0,-1.0,0.0,15.0,37.0,13.0
-3906.0,1.0,0.0,0.0,89.0,52.0,38.0
-23870.0,2.0,0.0,0.0,19.0,34.0,10.0
-20408.0,0.0,2.0,0.0,43.0,42.0,13.0
-6080.0,4.0,-1.0,0.0,79.0,53.0,38.0
-7068.0,3.0,-1.0,0.0,77.0,53.0,23.0
-22644.0,2.0,0.0,0.0,28.0,41.0,3.0
-24529.0,2.0,0.0,0.0,16.0,46.0,18.0
-10149.0,1.0,0.0,0.0,52.0,52.0,22.0
-10201.0,2.0,0.0,1.0,71.0,70.0,19.0
-13306.0,0.0,1.0,1.0,48.0,66.0,14.0
-3476.0,1.0,0.0,0.0,96.0,52.0,24.0
-8039.0,2.0,0.0,0.0,70.0,50.0,31.0
-12508.0,0.0,0.0,1.0,52.0,71.0,15.0
-23689.0,2.0,0.0,0.0,21.0,36.0,16.0
-23930.0,1.0,0.0,0.0,19.0,34.0,17.0
-10172.0,1.0,0.0,0.0,52.0,52.0,25.0
-4300.0,2.0,0.0,0.0,87.0,54.0,36.0
-8928.0,1.0,0.0,0.0,67.0,58.0,22.0
-20420.0,0.0,2.0,0.0,43.0,42.0,9.0
-3999.0,1.0,0.0,0.0,91.0,52.0,22.0
-23462.0,2.0,0.0,0.0,23.0,42.0,12.0
-13512.0,0.0,1.0,0.0,53.0,63.0,11.0
-22448.0,2.0,0.0,0.0,29.0,40.0,8.0
-13154.0,0.0,1.0,0.0,63.0,61.0,14.0
-23734.0,2.0,0.0,0.0,22.0,38.0,11.0
-9802.0,1.0,0.0,0.0,58.0,61.0,35.0
-11796.0,0.0,0.0,1.0,58.0,71.0,17.0
-22560.0,1.0,0.0,0.0,30.0,36.0,14.0
-14052.0,1.0,0.0,0.0,55.0,56.0,11.0
-11002.0,0.0,0.0,1.0,53.0,70.0,27.0
-12765.0,0.0,0.0,1.0,48.0,70.0,16.0
-21753.0,2.0,1.0,0.0,34.0,40.0,2.0
-4596.0,3.0,0.0,0.0,85.0,53.0,32.0
-22683.0,2.0,0.0,0.0,28.0,38.0,4.0
-23367.0,1.0,0.0,0.0,22.0,30.0,11.0
-21806.0,0.0,1.0,0.0,43.0,31.0,11.0
-3999.0,1.0,0.0,0.0,90.0,53.0,35.0
-3650.0,1.0,0.0,0.0,93.0,52.0,27.0
-4518.0,1.0,1.0,0.0,84.0,58.0,35.0
-1031.0,1.0,0.0,1.0,93.0,21.0,35.0
-13651.0,0.0,1.0,0.0,55.0,59.0,13.0
-13279.0,0.0,1.0,0.0,64.0,58.0,17.0
-17390.0,4.0,3.0,0.0,42.0,50.0,3.0
-23396.0,2.0,0.0,0.0,24.0,40.0,11.0
-11518.0,0.0,0.0,1.0,59.0,71.0,19.0
-22536.0,1.0,0.0,0.0,29.0,33.0,9.0
-15485.0,3.0,0.0,0.0,48.0,50.0,7.0
-11035.0,1.0,0.0,1.0,63.0,71.0,22.0
-14261.0,1.0,0.0,0.0,54.0,50.0,17.0
-8871.0,1.0,0.0,0.0,68.0,57.0,28.0
-10247.0,1.0,0.0,0.0,52.0,59.0,28.0
-23298.0,1.0,0.0,0.0,24.0,33.0,11.0
-15874.0,4.0,2.0,0.0,44.0,50.0,11.0
-13308.0,0.0,1.0,0.0,42.0,69.0,12.0
-14447.0,1.0,1.0,0.0,49.0,59.0,7.0
-4171.0,2.0,-1.0,0.0,87.0,49.0,27.0
-21804.0,1.0,1.0,0.0,35.0,37.0,2.0
-5400.0,3.0,0.0,0.0,84.0,55.0,28.0
-22858.0,2.0,0.0,0.0,27.0,42.0,17.0
-14087.0,0.0,2.0,1.0,41.0,61.0,12.0
-8158.0,2.0,-1.0,0.0,72.0,54.0,21.0
-9850.0,1.0,0.0,0.0,68.0,73.0,29.0
-4808.0,3.0,-2.0,0.0,83.0,49.0,38.0
-10165.0,1.0,0.0,0.0,55.0,63.0,22.0
-9828.0,1.0,0.0,0.0,56.0,54.0,25.0
-21870.0,2.0,0.0,0.0,32.0,40.0,11.0
-10005.0,1.0,0.0,0.0,56.0,58.0,31.0
-8220.0,2.0,-1.0,0.0,73.0,56.0,21.0
-25527.0,5.0,-1.0,0.0,12.0,39.0,6.0
-10409.0,1.0,0.0,0.0,50.0,58.0,25.0
-21684.0,0.0,1.0,0.0,43.0,32.0,2.0
-12641.0,0.0,2.0,0.0,61.0,64.0,17.0
-23896.0,2.0,0.0,0.0,21.0,45.0,7.0
-23186.0,1.0,0.0,0.0,23.0,28.0,2.0
-10872.0,1.0,1.0,1.0,69.0,70.0,17.0
-12252.0,0.0,0.0,1.0,53.0,71.0,16.0
-8717.0,1.0,0.0,0.0,65.0,53.0,31.0
-10107.0,1.0,0.0,0.0,60.0,69.0,31.0
-13290.0,0.0,0.0,1.0,64.0,64.0,9.0
-12725.0,0.0,0.0,1.0,44.0,73.0,16.0
-4074.0,1.0,0.0,0.0,90.0,57.0,24.0
-14602.0,1.0,2.0,0.0,45.0,59.0,9.0
-9318.0,1.0,0.0,0.0,63.0,59.0,35.0
-21822.0,0.0,1.0,0.0,38.0,33.0,15.0
-13511.0,0.0,1.0,0.0,56.0,61.0,12.0
-21072.0,0.0,2.0,0.0,41.0,37.0,17.0
-7092.0,2.0,-1.0,0.0,77.0,54.0,35.0
-19854.0,1.0,4.0,0.0,40.0,44.0,9.0
-9889.0,1.0,0.0,0.0,55.0,55.0,37.0
-11380.0,1.0,0.0,1.0,66.0,73.0,15.0
-1270.0,0.0,-1.0,2.0,99.0,28.0,33.0
-9064.0,1.0,0.0,0.0,63.0,52.0,30.0
-10311.0,2.0,0.0,1.0,71.0,73.0,18.0
-19865.0,1.0,4.0,0.0,39.0,45.0,1.0
-794.0,0.0,-1.0,2.0,101.0,27.0,34.0
-9498.0,1.0,0.0,0.0,65.0,64.0,37.0
-14705.0,2.0,0.0,0.0,51.0,49.0,14.0
-17222.0,4.0,4.0,0.0,42.0,50.0,6.0
-23348.0,1.0,0.0,0.0,21.0,31.0,4.0
-24745.0,3.0,-1.0,0.0,14.0,37.0,18.0
-22531.0,1.0,0.0,0.0,31.0,30.0,2.0
-23311.0,1.0,0.0,0.0,21.0,28.0,4.0
-24707.0,3.0,0.0,0.0,16.0,40.0,1.0
-9761.0,1.0,0.0,0.0,59.0,59.0,24.0
-7542.0,2.0,-1.0,0.0,75.0,52.0,27.0
-4588.0,0.0,1.0,0.0,84.0,59.0,26.0
-4205.0,2.0,-1.0,0.0,88.0,50.0,27.0
-9303.0,1.0,0.0,0.0,61.0,52.0,32.0
-3913.0,1.0,0.0,0.0,93.0,59.0,27.0
-10129.0,1.0,0.0,0.0,56.0,62.0,28.0
-23634.0,1.0,0.0,0.0,23.0,35.0,10.0
-20494.0,0.0,3.0,0.0,41.0,41.0,6.0
-12362.0,0.0,1.0,1.0,56.0,68.0,16.0
-13246.0,0.0,1.0,0.0,61.0,62.0,13.0
-10315.0,1.0,0.0,0.0,49.0,55.0,25.0
-9505.0,1.0,0.0,0.0,59.0,52.0,22.0
-3981.0,1.0,0.0,0.0,90.0,56.0,31.0
-14300.0,1.0,1.0,0.0,50.0,57.0,11.0
-10144.0,1.0,0.0,0.0,63.0,71.0,30.0
-9049.0,1.0,0.0,0.0,63.0,49.0,34.0
-8003.0,2.0,-1.0,0.0,74.0,56.0,38.0
-15012.0,1.0,1.0,0.0,47.0,56.0,4.0
-10410.0,1.0,-1.0,1.0,62.0,67.0,27.0
-9718.0,1.0,0.0,0.0,57.0,52.0,32.0
-23642.0,1.0,0.0,0.0,21.0,33.0,11.0
-21560.0,1.0,1.0,0.0,35.0,38.0,11.0
-14384.0,1.0,0.0,0.0,56.0,49.0,4.0
-23150.0,1.0,0.0,0.0,25.0,32.0,12.0
-21708.0,0.0,1.0,0.0,43.0,32.0,15.0
-12610.0,0.0,1.0,0.0,57.0,68.0,13.0
-19900.0,3.0,5.0,0.0,38.0,45.0,15.0
-19420.0,-1.0,6.0,0.0,41.0,45.0,16.0
-13234.0,0.0,0.0,1.0,61.0,64.0,11.0
-9286.0,1.0,0.0,0.0,62.0,55.0,22.0
-10135.0,1.0,0.0,0.0,58.0,68.0,35.0
-3833.0,1.0,0.0,0.0,90.0,52.0,31.0
-22054.0,2.0,0.0,0.0,29.0,45.0,8.0
-11277.0,0.0,0.0,1.0,45.0,70.0,29.0
-3960.0,1.0,0.0,0.0,92.0,58.0,24.0
-12882.0,0.0,1.0,1.0,51.0,68.0,14.0
-12546.0,0.0,1.0,1.0,61.0,65.0,14.0
-20917.0,0.0,2.0,0.0,40.0,39.0,17.0
-12846.0,0.0,1.0,2.0,41.0,65.0,19.0
-23881.0,2.0,0.0,0.0,20.0,36.0,3.0
-19522.0,0.0,3.0,0.0,43.0,45.0,3.0
-9905.0,1.0,0.0,1.0,69.0,73.0,26.0
-9373.0,1.0,0.0,0.0,62.0,56.0,37.0
-9815.0,1.0,0.0,0.0,58.0,55.0,28.0
-22703.0,1.0,0.0,0.0,28.0,33.0,7.0
-8394.0,1.0,0.0,0.0,68.0,52.0,34.0
-21021.0,1.0,2.0,0.0,38.0,39.0,17.0
-12489.0,0.0,0.0,3.0,43.0,61.0,22.0
-11132.0,1.0,0.0,1.0,59.0,73.0,22.0
-5593.0,4.0,-1.0,0.0,81.0,51.0,36.0
-12731.0,0.0,0.0,1.0,43.0,67.0,19.0
-4031.0,2.0,-1.0,0.0,87.0,49.0,38.0
-9850.0,1.0,0.0,0.0,54.0,49.0,32.0
-10198.0,1.0,0.0,0.0,56.0,63.0,25.0
-12058.0,1.0,0.0,0.0,59.0,73.0,13.0
-20067.0,0.0,3.0,0.0,44.0,44.0,17.0
-4366.0,1.0,0.0,0.0,87.0,58.0,29.0
-13296.0,0.0,1.0,1.0,41.0,68.0,14.0
-620.0,0.0,2.0,1.0,96.0,17.0,37.0
-21810.0,2.0,1.0,0.0,33.0,40.0,12.0
-22383.0,1.0,0.0,0.0,32.0,33.0,15.0
-4067.0,1.0,0.0,0.0,90.0,59.0,22.0
-12097.0,0.0,0.0,1.0,41.0,67.0,24.0
-4184.0,2.0,0.0,0.0,88.0,54.0,38.0
-22883.0,2.0,0.0,0.0,27.0,37.0,15.0
-21560.0,0.0,1.0,0.0,43.0,34.0,8.0
-10012.0,1.0,0.0,0.0,59.0,64.0,29.0
-22087.0,2.0,0.0,0.0,32.0,38.0,15.0
-11965.0,0.0,0.0,1.0,49.0,71.0,21.0
-10746.0,1.0,0.0,1.0,62.0,70.0,24.0
-9887.0,1.0,0.0,0.0,64.0,73.0,32.0
-5231.0,3.0,-2.0,0.0,82.0,49.0,33.0
-4173.0,2.0,-1.0,0.0,87.0,51.0,35.0
-4127.0,1.0,0.0,0.0,88.0,59.0,36.0
-23335.0,1.0,0.0,0.0,22.0,30.0,17.0
-1421.0,0.0,0.0,1.0,97.0,26.0,30.0
-18988.0,0.0,5.0,0.0,41.0,45.0,7.0
-21565.0,1.0,1.0,0.0,38.0,35.0,8.0
-9592.0,1.0,0.0,0.0,61.0,57.0,35.0
-13572.0,0.0,1.0,0.0,58.0,57.0,17.0
-10122.0,2.0,0.0,2.0,72.0,69.0,20.0
-11303.0,0.0,0.0,1.0,54.0,71.0,24.0
-14331.0,1.0,0.0,0.0,53.0,57.0,2.0
-23329.0,2.0,0.0,0.0,24.0,37.0,18.0
-24801.0,1.0,0.0,0.0,14.0,47.0,3.0
-24839.0,2.0,0.0,0.0,15.0,43.0,11.0
-4098.0,1.0,0.0,0.0,88.0,56.0,38.0
-1087.0,1.0,0.0,0.0,90.0,21.0,37.0
-540.0,1.0,1.0,4.0,97.0,21.0,37.0
-21765.0,2.0,0.0,0.0,32.0,43.0,4.0
-22967.0,1.0,0.0,0.0,26.0,31.0,8.0
-4853.0,3.0,-1.0,0.0,84.0,50.0,21.0
-12854.0,0.0,0.0,1.0,43.0,69.0,17.0
-20859.0,0.0,2.0,0.0,42.0,39.0,2.0
-11377.0,1.0,1.0,2.0,65.0,68.0,18.0
-21087.0,0.0,2.0,0.0,43.0,37.0,17.0
-13365.0,0.0,1.0,0.0,50.0,62.0,17.0
-6081.0,4.0,0.0,0.0,80.0,49.0,33.0
-12514.0,0.0,1.0,0.0,59.0,67.0,13.0
-24637.0,1.0,0.0,0.0,15.0,47.0,18.0
-23821.0,2.0,0.0,0.0,20.0,36.0,18.0
-930.0,2.0,-4.0,3.0,95.0,30.0,37.0
-9082.0,1.0,0.0,0.0,65.0,56.0,37.0
-15173.0,2.0,1.0,0.0,47.0,54.0,6.0
-24915.0,3.0,0.0,0.0,16.0,41.0,16.0
-21889.0,0.0,1.0,0.0,38.0,32.0,17.0
-9641.0,1.0,0.0,0.0,59.0,55.0,30.0
-13264.0,0.0,1.0,1.0,46.0,66.0,13.0
-24795.0,1.0,0.0,0.0,14.0,47.0,16.0
-12120.0,0.0,0.0,1.0,38.0,70.0,23.0
-23663.0,1.0,0.0,0.0,19.0,31.0,16.0
-13364.0,0.0,1.0,0.0,50.0,64.0,14.0
-23308.0,1.0,0.0,0.0,22.0,29.0,7.0
-7547.0,2.0,-1.0,0.0,73.0,51.0,38.0
-23931.0,1.0,0.0,0.0,18.0,33.0,4.0
-10043.0,1.0,0.0,0.0,56.0,61.0,24.0
-9671.0,1.0,0.0,0.0,70.0,70.0,28.0
-13606.0,0.0,1.0,1.0,42.0,64.0,15.0
-25361.0,1.0,1.0,0.0,12.0,45.0,7.0
-22626.0,1.0,0.0,0.0,29.0,29.0,1.0
-5137.0,4.0,-1.0,0.0,83.0,51.0,38.0
-13395.0,0.0,1.0,1.0,40.0,66.0,14.0
-21570.0,1.0,1.0,0.0,37.0,36.0,17.0
-10755.0,1.0,0.0,1.0,62.0,73.0,24.0
-23726.0,1.0,0.0,0.0,20.0,33.0,1.0
-3843.0,1.0,0.0,0.0,90.0,50.0,28.0
-14117.0,0.0,3.0,1.0,42.0,59.0,15.0
-5088.0,3.0,1.0,0.0,83.0,56.0,36.0
-9700.0,1.0,0.0,0.0,70.0,73.0,28.0
-11953.0,0.0,0.0,2.0,47.0,68.0,21.0
-7590.0,2.0,-1.0,0.0,75.0,51.0,23.0
-11962.0,0.0,0.0,1.0,38.0,65.0,25.0
-23713.0,2.0,0.0,0.0,21.0,45.0,11.0
-4315.0,1.0,1.0,0.0,86.0,58.0,35.0
-10973.0,0.0,0.0,1.0,54.0,73.0,27.0
-9762.0,1.0,0.0,0.0,60.0,61.0,22.0
-13280.0,0.0,1.0,1.0,55.0,64.0,11.0
-21157.0,1.0,2.0,0.0,38.0,39.0,14.0
-4246.0,1.0,0.0,0.0,88.0,58.0,26.0
-13140.0,0.0,1.0,0.0,54.0,65.0,14.0
-25576.0,4.0,2.0,0.0,12.0,42.0,6.0
-15507.0,1.0,3.0,0.0,42.0,55.0,11.0
-24412.0,2.0,-1.0,0.0,16.0,36.0,5.0
-24357.0,2.0,0.0,0.0,18.0,43.0,11.0
-21345.0,1.0,1.0,0.0,38.0,37.0,1.0
-20032.0,0.0,3.0,0.0,41.0,43.0,10.0
-22273.0,2.0,0.0,0.0,29.0,43.0,11.0
-10521.0,1.0,0.0,1.0,57.0,69.0,28.0
-13311.0,0.0,1.0,1.0,38.0,68.0,14.0
-22505.0,1.0,0.0,0.0,31.0,30.0,9.0
-10758.0,1.0,0.0,0.0,48.0,63.0,28.0
-9899.0,1.0,0.0,0.0,57.0,58.0,24.0
-22737.0,2.0,0.0,0.0,28.0,39.0,16.0
-15039.0,2.0,1.0,0.0,48.0,51.0,12.0
-7655.0,3.0,0.0,0.0,73.0,49.0,34.0
-15162.0,1.0,2.0,0.0,44.0,55.0,14.0
-3415.0,1.0,0.0,0.0,93.0,50.0,35.0
-14567.0,0.0,2.0,1.0,38.0,61.0,8.0
-23952.0,1.0,0.0,0.0,20.0,35.0,1.0
-20435.0,3.0,2.0,0.0,37.0,43.0,15.0
-24693.0,1.0,0.0,0.0,16.0,46.0,1.0
-4305.0,2.0,0.0,0.0,88.0,52.0,28.0
-11783.0,0.0,0.0,1.0,38.0,69.0,26.0
-12968.0,0.0,1.0,0.0,58.0,62.0,17.0
-15000.0,1.0,1.0,0.0,50.0,54.0,1.0
-24973.0,3.0,0.0,0.0,15.0,39.0,12.0
-22349.0,2.0,0.0,0.0,30.0,43.0,1.0
-18974.0,0.0,6.0,0.0,40.0,46.0,4.0
-15036.0,1.0,3.0,1.0,40.0,57.0,11.0
-14189.0,1.0,0.0,0.0,57.0,49.0,8.0
-9846.0,1.0,0.0,0.0,54.0,49.0,24.0
-9287.0,1.0,0.0,0.0,64.0,58.0,24.0
-8900.0,1.0,0.0,0.0,65.0,49.0,37.0
-22303.0,2.0,0.0,0.0,30.0,41.0,18.0
-25605.0,4.0,1.0,0.0,12.0,41.0,9.0
-10502.0,1.0,0.0,0.0,50.0,62.0,25.0
-11289.0,0.0,0.0,2.0,52.0,68.0,24.0
-23714.0,1.0,0.0,0.0,21.0,35.0,12.0
-13328.0,0.0,1.0,0.0,62.0,59.0,15.0
-13540.0,0.0,1.0,0.0,56.0,60.0,17.0
-25020.0,3.0,-1.0,0.0,14.0,38.0,15.0
-24528.0,1.0,0.0,0.0,17.0,46.0,13.0
-13163.0,0.0,1.0,1.0,58.0,64.0,11.0
-9707.0,1.0,0.0,0.0,60.0,61.0,32.0
-25745.0,5.0,0.0,0.0,12.0,40.0,3.0
-1303.0,0.0,0.0,1.0,96.0,24.0,31.0
-9290.0,1.0,0.0,0.0,61.0,52.0,35.0
-24267.0,2.0,0.0,0.0,18.0,38.0,3.0
-13922.0,0.0,2.0,0.0,41.0,63.0,9.0
-14886.0,2.0,0.0,0.0,49.0,49.0,15.0
-23470.0,2.0,0.0,0.0,22.0,35.0,15.0
-24683.0,2.0,0.0,0.0,16.0,40.0,11.0
-21176.0,2.0,1.0,0.0,34.0,42.0,11.0
-15102.0,2.0,1.0,0.0,48.0,54.0,4.0
-13593.0,0.0,1.0,1.0,41.0,64.0,14.0
-24381.0,2.0,-1.0,0.0,15.0,35.0,15.0
-13882.0,0.0,2.0,1.0,42.0,61.0,15.0
-13127.0,0.0,1.0,0.0,62.0,61.0,15.0
-3750.0,1.0,0.0,0.0,92.0,52.0,33.0
-688.0,1.0,-2.0,4.0,97.0,29.0,37.0
-6482.0,3.0,0.0,0.0,77.0,48.0,23.0
-22778.0,2.0,0.0,0.0,26.0,44.0,3.0
-976.0,1.0,0.0,1.0,93.0,19.0,35.0
-20977.0,3.0,1.0,0.0,34.0,45.0,15.0
-14572.0,1.0,1.0,0.0,48.0,58.0,5.0
-11122.0,0.0,0.0,1.0,57.0,73.0,24.0
-3905.0,1.0,0.0,0.0,91.0,54.0,30.0
-22076.0,1.0,1.0,0.0,35.0,32.0,17.0
-12352.0,0.0,0.0,1.0,49.0,73.0,18.0
-3924.0,1.0,0.0,0.0,92.0,58.0,36.0
-9973.0,1.0,0.0,0.0,61.0,73.0,35.0
-7125.0,2.0,0.0,0.0,75.0,48.0,38.0
-23866.0,2.0,0.0,0.0,20.0,36.0,11.0
-14270.0,0.0,2.0,1.0,38.0,60.0,12.0
-5204.0,3.0,-1.0,0.0,83.0,51.0,24.0
-4370.0,2.0,0.0,0.0,86.0,56.0,38.0
-8895.0,1.0,0.0,0.0,64.0,49.0,31.0
-3952.0,1.0,0.0,0.0,91.0,57.0,30.0
-22949.0,1.0,0.0,0.0,27.0,33.0,18.0
-17736.0,2.0,7.0,0.0,38.0,48.0,12.0
-12079.0,0.0,0.0,2.0,41.0,64.0,24.0
-4023.0,1.0,0.0,0.0,90.0,55.0,38.0
-1056.0,0.0,0.0,1.0,104.0,18.0,32.0
-19474.0,2.0,6.0,0.0,39.0,46.0,1.0
-9539.0,1.0,0.0,0.0,64.0,63.0,22.0
-12989.0,0.0,0.0,1.0,43.0,71.0,16.0
-17004.0,4.0,4.0,0.0,42.0,50.0,9.0
-15017.0,1.0,2.0,0.0,44.0,56.0,10.0
-10422.0,1.0,0.0,1.0,68.0,70.0,24.0
-22804.0,2.0,0.0,0.0,26.0,45.0,11.0
-8701.0,1.0,0.0,0.0,66.0,51.0,25.0
-18865.0,0.0,8.0,0.0,41.0,47.0,18.0
-11466.0,0.0,0.0,1.0,48.0,73.0,25.0
-24896.0,1.0,1.0,0.0,13.0,46.0,18.0
-25198.0,3.0,0.0,0.0,14.0,39.0,14.0
-3420.0,1.0,0.0,0.0,95.0,50.0,25.0
-14030.0,0.0,1.0,0.0,50.0,60.0,14.0
-21068.0,0.0,1.0,0.0,41.0,38.0,6.0
-25428.0,2.0,2.0,0.0,12.0,43.0,12.0
-14789.0,1.0,2.0,0.0,46.0,57.0,8.0
-23198.0,1.0,0.0,0.0,22.0,28.0,18.0
-13596.0,0.0,2.0,1.0,47.0,63.0,17.0
-22994.0,2.0,0.0,0.0,25.0,41.0,8.0
-22221.0,1.0,0.0,0.0,33.0,36.0,1.0
-9870.0,1.0,0.0,0.0,56.0,55.0,31.0
-23247.0,1.0,0.0,0.0,22.0,27.0,13.0
-13110.0,0.0,1.0,2.0,38.0,64.0,18.0
-22178.0,2.0,0.0,0.0,29.0,43.0,6.0
-11389.0,1.0,0.0,1.0,63.0,73.0,16.0
-10592.0,1.0,0.0,1.0,58.0,73.0,28.0
-4882.0,3.0,-2.0,0.0,83.0,49.0,28.0
-20727.0,4.0,2.0,0.0,35.0,45.0,1.0
-15081.0,0.0,2.0,1.0,40.0,58.0,10.0
-14335.0,0.0,1.0,0.0,48.0,61.0,7.0
-21673.0,2.0,1.0,0.0,34.0,40.0,8.0
-22519.0,1.0,0.0,0.0,30.0,35.0,12.0
-24672.0,1.0,0.0,0.0,15.0,45.0,18.0
-15458.0,2.0,2.0,0.0,45.0,52.0,13.0
-21960.0,3.0,0.0,0.0,32.0,45.0,15.0
-9637.0,1.0,0.0,0.0,77.0,68.0,18.0
-10023.0,1.0,0.0,1.0,70.0,73.0,23.0
-23915.0,2.0,0.0,0.0,21.0,43.0,10.0
-14733.0,2.0,0.0,0.0,51.0,49.0,11.0
-23652.0,1.0,0.0,0.0,18.0,30.0,3.0
-11682.0,0.0,0.0,1.0,40.0,69.0,27.0
-10273.0,1.0,0.0,0.0,52.0,60.0,24.0
-10232.0,1.0,0.0,0.0,53.0,60.0,31.0
-23751.0,2.0,0.0,0.0,21.0,42.0,18.0
-11262.0,0.0,0.0,1.0,44.0,69.0,29.0
-22363.0,1.0,0.0,0.0,33.0,30.0,7.0
-23262.0,1.0,0.0,0.0,22.0,29.0,11.0
-6229.0,6.0,-1.0,0.0,81.0,55.0,36.0
-10129.0,1.0,0.0,0.0,54.0,59.0,29.0
-21907.0,2.0,1.0,0.0,33.0,39.0,6.0
-12971.0,0.0,1.0,0.0,49.0,69.0,13.0
-7705.0,2.0,0.0,0.0,73.0,50.0,24.0
-21639.0,0.0,1.0,0.0,40.0,33.0,10.0
-9899.0,1.0,0.0,0.0,55.0,54.0,29.0
-21043.0,2.0,2.0,0.0,37.0,41.0,1.0
-23399.0,1.0,0.0,0.0,22.0,32.0,5.0
-12904.0,0.0,0.0,1.0,40.0,68.0,17.0
-11121.0,0.0,0.0,1.0,54.0,73.0,26.0
-21768.0,0.0,1.0,0.0,38.0,33.0,11.0
-3799.0,1.0,0.0,0.0,92.0,52.0,21.0
-9749.0,1.0,0.0,0.0,65.0,71.0,34.0
-24639.0,2.0,0.0,0.0,16.0,44.0,3.0
-14597.0,0.0,1.0,0.0,47.0,59.0,2.0
-8602.0,1.0,0.0,0.0,66.0,49.0,34.0
-10051.0,1.0,0.0,0.0,54.0,57.0,32.0
-15220.0,3.0,0.0,0.0,48.0,49.0,4.0
-6224.0,3.0,-1.0,0.0,79.0,52.0,21.0
-22949.0,1.0,0.0,0.0,26.0,35.0,5.0
-12342.0,0.0,0.0,1.0,40.0,70.0,22.0
-22542.0,2.0,0.0,0.0,29.0,39.0,13.0
-21124.0,2.0,2.0,0.0,37.0,41.0,4.0
-1126.0,1.0,0.0,0.0,91.0,22.0,34.0
-10447.0,1.0,-1.0,1.0,60.0,67.0,26.0
-11228.0,1.0,1.0,1.0,67.0,70.0,17.0
-13253.0,0.0,1.0,3.0,38.0,61.0,19.0
-9442.0,1.0,0.0,0.0,66.0,66.0,38.0
-949.0,0.0,0.0,2.0,99.0,24.0,32.0
-15677.0,3.0,1.0,0.0,46.0,49.0,10.0
-6708.0,3.0,0.0,0.0,78.0,51.0,21.0
-19365.0,2.0,5.0,0.0,39.0,46.0,18.0
-17826.0,3.0,7.0,0.0,41.0,48.0,10.0
-22718.0,3.0,0.0,0.0,28.0,45.0,18.0
-10143.0,1.0,0.0,0.0,58.0,64.0,24.0
-13534.0,0.0,1.0,0.0,54.0,60.0,14.0
-8706.0,1.0,0.0,0.0,67.0,55.0,32.0
-22780.0,1.0,0.0,0.0,28.0,29.0,11.0
-11694.0,0.0,0.0,1.0,53.0,73.0,22.0
-12506.0,0.0,0.0,1.0,49.0,73.0,16.0
-15448.0,2.0,1.0,0.0,47.0,52.0,3.0
-22034.0,1.0,1.0,0.0,35.0,33.0,16.0
-8574.0,2.0,0.0,0.0,67.0,53.0,35.0
-14135.0,1.0,1.0,0.0,53.0,55.0,15.0
-7913.0,2.0,-1.0,0.0,72.0,54.0,33.0
-10245.0,1.0,0.0,0.0,50.0,53.0,23.0
-4346.0,2.0,-1.0,0.0,86.0,50.0,32.0
-22525.0,2.0,0.0,0.0,28.0,45.0,3.0
-8571.0,1.0,0.0,0.0,68.0,54.0,21.0
-12826.0,0.0,1.0,1.0,56.0,66.0,16.0
-23559.0,1.0,0.0,0.0,18.0,29.0,1.0
-14223.0,0.0,3.0,1.0,40.0,59.0,16.0
-6687.0,2.0,0.0,0.0,77.0,48.0,28.0
-9706.0,1.0,0.0,0.0,63.0,63.0,34.0
-10731.0,1.0,-1.0,2.0,61.0,68.0,25.0
-11829.0,0.0,0.0,1.0,50.0,70.0,21.0
-14482.0,1.0,1.0,0.0,48.0,57.0,10.0
