80.545,0.0047905,-0.0037925,-0.00046066,27.642,66.256,9.0416
-63.302,0.0001203,0.000016848,0.00021419,72.762,19.153,9.1453
-63.24,0.0000058944,-0.00014609,0.00045173,55.009,38.68,10.988
164.18,0.0037107,0.0019162,0.0003321,73.075,20.698,31.178
193.51,-0.2321,0.11029,0.8743,102.88,18.411,31.223
88.134,0.0037994,-0.0011168,0.0035046,37.31,39.033,31.412
139.85,1.1631,-0.7574,0.47496,66.131,67.77,32.474
156.36,1.2778,-0.099487,-0.026763,91.925,57.481,33.059
82.628,0.90305,-0.52615,0.52407,50.083,66.34,32.492
-67.14,0.00053316,0.00084429,0.0014355,96.848,60.242,6.5455
83.965,1.4044,0.23977,0.028633,27.389,32.181,12.534
-63.233,0.000069386,-0.000078768,0.0001334,53.966,26.309,12.025
-67.021,0.0019886,0.00062192,0.0022586,95.256,52.189,6.5022
-63.28,0.0001174,0.000012597,0.00011544,65.957,17.637,12.287
93.779,2.207,0.39286,-0.09799,28.567,40.674,12.959
-63.249,0.00032236,-0.00048579,0.0016785,74.511,31.616,7.3316
195.9,0.17928,-0.18265,0.46955,96.87,17.883,27.278
80.674,0.072349,-0.0060755,-0.0024151,17.238,54.823,12.634
86.624,0.58666,-0.30401,0.12601,44.997,54.169,33.72
88.89,2.2617,0.40797,0.040328,28.296,39.578,6.3935
162.91,0.69868,-0.14837,0.012287,97.838,62.936,33.308
-67.162,-0.0002262,0.00052043,0.00088818,98.552,46.297,13.582
68.203,0.60273,-0.29773,0.86721,43.699,68.499,31.387
-46.916,0.62498,0.51838,0.23449,63.129,54.506,13.183
-63.251,0.000062284,-0.00021885,0.00028178,63.118,26.159,6.8045
-63.322,0.0002894,0.00042592,0.00053554,74.845,24.77,12.872
-67.259,0.00010218,0.000043777,0.0001686,100.71,32.986,13.1
-63.279,0.00028152,0.000053199,0.00033784,63.418,26.9,13.345
164.28,0.0083979,0.0059062,0.00034035,75.075,26.936,33.159
87.428,1.2748,1.9054,0.05392,38.55,37.463,6.5953
160.73,0.51184,0.022809,-0.0028938,94.87,68.619,33.613
164.26,0.0065151,-0.006162,0.00015179,64.165,31.357,33.371
-67.116,0.00035724,-0.00038318,0.0003398,94.98,34.715,6.5426
164.11,0.0024644,-0.0010033,0.000047252,59.374,16.722,33.263
164.19,0.0071539,0.0036743,0.000051685,74.098,25.535,26.736
-67.057,0.00076794,0.00058996,0.00093582,99.849,55.469,5.6937
-63.278,0.00010173,-0.00011414,0.0001744,66.919,20.786,6.5847
-67.087,0.00008205,0.00037464,0.0010174,94.59,41.829,12.792
-67.22,0.000064062,-0.0000049617,0.000078921,91.864,25.573,13.413
156.33,0.42733,0.25944,-0.0040869,88.414,67.903,33.538
80.553,0.010242,-0.0035723,-0.00082238,22.502,63.796,6.3095
200.98,0.40415,0.45023,0.91637,96.902,17.505,33.652
-63.244,0.00012533,-0.000089334,0.00024156,54.661,32.773,13.49
164.49,0.02046,0.0012279,0.00099153,72.462,32.775,33.614
163.61,0.96426,-0.51641,0.0031082,96.582,54.857,34.498
164.15,0.0055344,-0.0019617,0.00028346,65.262,25.092,26.448
-63.262,0.000072785,-0.000053233,0.000069672,62.148,16.437,6.4319
88.267,0.00032747,0.00010585,0.00023224,39.449,24.022,26.581
-67.309,0.000011784,0.0001135,0.000021048,114.75,44.631,13.616
-63.272,0.0004241,-0.000024083,0.00075901,60.538,36.28,13.621
99.61,1.0086,-0.37024,-0.029642,51.115,54.169,26.466
-32.494,1.4314,0.97127,0.27935,53.452,53.781,13.897
88.49,0.00017325,-0.000071111,0.000027041,24.013,16.333,26.454
-67.157,-0.000076378,0.00010082,0.00012877,108.13,69.146,6.7027
-64.448,0.088176,0.056928,0.051548,78.727,53.872,4.2378
-63.25,0.000091444,-0.000012794,0.000051415,60.034,16.24,13.685
-67.629,0.000046588,-0.000020587,0.000019111,108.76,22.749,6.1974
-66.926,0.0014899,-0.00093244,0.0012953,93.54,43.112,5.6483
-67.367,-0.0015518,0.0013576,0.0021264,93.886,49.397,14.67
164.15,0.0021168,0.001525,0.000048046,75.692,16.214,27.732
159.14,1.5856,-1.0757,-0.034816,91.194,50.632,35.302
-67.176,0.00027371,-0.00011211,0.00015524,100.89,34.551,6.2673
79.335,2.6781,0.20444,-0.12079,15.866,43.664,4.6678
168.7,0.16098,-0.14767,-0.000079135,114.4,69.209,33.933
-27.828,0.67406,1.0273,0.74696,57.409,61.712,10.92
110.73,1.16,-0.7446,-0.049338,57.508,60.304,25.984
76.692,0.5075,-0.10749,-0.041266,23.469,16.912,14.027
164.16,0.002064,0.001413,0.00013874,75.834,16.044,33.933
81.36,0.59525,0.21016,0.027257,31.879,22.283,5.7758
155.65,0.67003,-0.85318,0.49837,76.319,69.917,29.922
163.94,0.45366,-0.064793,0.0015995,100.56,69.518,34.229
-51.532,0.51332,0.2174,0.14424,66.211,53.517,5.7518
-67.413,0.000034824,-0.0000098221,0.000055194,102.81,27.659,14.103
-62.461,0.12872,0.019355,0.039896,76.73,50.567,3.8573
77.079,0.0015433,-0.0020704,0.0013228,15.797,54.731,34.028
74.979,0.29954,-0.29138,-0.0055298,15.736,18.15,6.4639
167.96,0.34425,-0.31368,0.0025041,109.19,62.739,25.898
-66.355,0.024639,0.0071589,0.012788,85.491,54.186,4.1924
58.901,0.90222,0.098625,1.9778,56.617,70.805,22.492
80.569,0.0027518,-0.0026767,0.000063589,30.964,69.578,5.7351
-67.19,0.00047406,0.00075099,0.00095935,95.487,65.072,5.206
166.38,0.66914,-0.40905,0.014435,100.62,57.909,34.945
137.97,1.3012,-0.80009,0.14338,64.568,62.436,34.209
88.385,0.00030727,-0.00010468,0.00010871,33.584,21.786,25.774
-70.228,-0.038832,0.15478,0.056505,79.411,54.056,16.292
-8.4706,0.75952,1.6107,0.69987,54.035,63.012,14.701
-67.3,-0.00020548,0.0012748,0.0036418,93.318,52.403,10.73
-26.271,2.1689,4.4836,0.48508,41.839,52.86,14.961
-67.552,0.000030635,-0.000025133,0.000022094,94.016,15.647,14.269
89.047,0.87377,-0.32106,0.43801,53.469,69.944,34.63
-67.504,-0.0022478,0.0049941,0.0047558,87.406,47.692,15.102
168.09,0.36246,-0.27264,0.006119,108.23,63.922,31.094
-32.938,2.0966,1.5212,0.46313,48.834,53.17,11.141
-67.286,0.00020986,0.0014021,0.0018468,87.33,67.451,5.2659
-67.236,-0.00030105,0.00026554,0.00095343,99.335,62.224,10.024
-67.126,0.000095113,0.00024994,0.00015597,110.11,55.76,5.1928
164.16,0.0050569,0.00046684,0.00011155,69.829,22.086,26.969
-67.256,0.00003539,0.00001969,0.00017475,93.952,30.57,14.627
-67.235,0.000036449,-0.000023047,0.0001812,87.437,28.368,14.561
-67.486,0.000039755,0.000033865,0.000016562,115.58,30.666,5.4075
-63.271,0.0017118,-0.0012362,0.0086867,70.911,42.387,11.247
168.43,0.13421,-0.12866,0.011329,115.35,69.882,25.514
-63.297,0.0001125,0.000047135,0.000084593,70.392,15.425,14.497
-67.223,0.000035205,0.00021559,0.00011904,109.03,43.11,14.735
164.2,0.0090586,-0.00037193,0.000028219,69.818,27.672,25.123
-67.194,-0.00019886,0.00023141,0.0003648,105.37,62.14,10.307
-67.454,0.000032003,-0.000021909,0.000023172,94.191,21.017,14.671
-15.976,0.58464,2.7297,1.0667,41.088,59.394,11.678
-67.15,-0.000064621,0.00016944,0.00023641,103.39,70.093,5.0732
128.63,1.1849,-0.96388,0.29057,62.003,64.769,30.227
164.27,0.047689,0.021942,0.0013395,76.658,36.996,25.337
168.55,0.63009,-0.67722,0.058408,102.02,52.283,30.717
92.462,0.83302,-0.38561,-0.089722,47.291,53.314,24.466
145.68,1.1103,-0.46791,1.2298,66.548,70.528,27.31
150.81,1.5168,0.49621,0.071339,87.858,58.306,31.06
146.0,1.147,-0.91405,0.1283,69.942,64.784,34.995
164.23,0.0034596,0.0041104,0.00051621,76.707,22.184,34.653
-67.485,0.000082534,-0.000068771,0.00002307,102.51,23.957,5.0885
-67.352,0.000082458,0.000055562,0.000068356,106.65,30.97,14.809
164.51,0.44775,-0.07503,-0.015202,101.64,70.267,28.553
163.8,0.51906,-0.1951,0.0071141,101.91,64.85,35.147
-67.548,0.000047326,0.000014734,0.000018132,102.67,21.907,14.802
-36.614,1.0683,0.69657,0.251,56.126,56.367,4.898
-30.5,1.089,1.2983,0.095468,49.586,58.268,3.8938
164.15,1.0075,-0.88061,0.023414,95.539,50.783,35.653
-67.116,0.000038947,0.00024301,0.00027415,107.14,51.324,10.4
78.033,2.7171,-0.28998,0.02834,19.137,41.63,3.8703
87.666,0.0025067,-0.00040915,0.0017539,40.848,37.309,25.131
-67.219,-0.00023803,0.000095909,0.00038256,102.24,69.947,9.831
-67.541,0.000025554,-0.000027001,0.000017447,92.288,15.035,9.3565
85.516,0.23992,-0.11573,0.031706,40.164,50.049,36.688
81.123,0.81253,0.41572,0.011538,33.168,26.877,4.8521
-63.261,0.00016099,-0.00017942,0.00056533,64.381,29.819,9.6509
77.249,3.8601,-0.5525,-0.062762,14.757,39.98,3.888
-67.059,0.0034401,0.0071705,0.0051229,86.408,60.885,4.2402
-63.233,0.000073031,-0.000071514,0.00010032,51.095,29.43,14.776
88.36,0.00029448,0.00011688,0.000073491,35.981,19.417,35.033
83.695,0.25543,0.4159,-0.010739,40.931,20.488,11.55
80.698,0.0085822,0.008015,-0.00042476,14.969,65.025,8.7954
-66.848,0.0075376,0.0022695,0.0038948,90.149,54.628,3.727
-63.321,0.00015649,0.00025878,0.00020698,73.456,20.459,14.953
-67.05,0.00069839,-0.00041882,0.00055754,96.184,39.248,6.1367
-63.366,0.010569,0.000093548,0.017444,76.5,43.745,9.9523
161.31,0.79021,-0.16248,-0.0019531,96.413,59.158,35.591
164.28,0.011375,-0.0080294,0.00051772,67.486,33.05,30.324
-63.286,0.000091877,-0.00015791,0.00018232,71.505,21.284,4.9043
87.769,0.0042033,0.0049131,0.0025747,41.027,37.736,35.11
-58.613,0.32582,0.66305,0.21707,67.342,55.537,15.17
-67.746,0.000038562,0.0000039324,-0.0000022302,110.58,18.389,4.8649
164.18,0.0096011,0.0088629,0.00076377,77.026,29.027,24.961
-67.157,0.00020475,0.00051174,0.000463,99.927,64.953,4.4954
92.931,1.3706,1.319,0.027552,36.152,35.293,15.182
-66.921,0.00098899,-0.0013013,0.0033816,86.67,42.474,9.2968
77.798,0.80054,-0.18357,0.011591,23.666,23.238,10.047
-63.165,0.00056927,-0.002152,0.0022394,77.232,34.461,4.6227
-67.319,0.000057419,0.0001377,0.000041486,116.26,41.31,10.516
87.826,0.0021886,0.001368,0.0022613,41.11,36.284,30.221
164.15,0.0028099,0.00066211,0.000058489,72.117,14.84,31.028
165.73,0.93422,-0.7363,0.0045303,97.283,51.993,29.077
-30.847,2.7337,1.9647,0.50651,45.893,52.578,7.4066
81.388,0.36951,0.11758,-0.019417,35.456,14.768,4.7692
88.414,0.00021013,0.000012339,0.0000702,35.004,14.803,30.14
-67.31,0.00011543,0.000068257,0.00005983,109.23,36.486,9.2449
-67.337,0.000026672,-0.00010386,0.0001582,86.811,25.227,11.063
86.109,0.72731,0.53656,-0.0088036,35.443,26.864,15.289
165.75,0.57038,-0.25903,-0.0044577,101.75,60.945,30.645
194.12,-0.35418,-0.25735,0.64485,106.36,21.169,29.702
86.994,1.2728,0.55927,0.059336,31.491,32.056,10.683
-63.247,0.000067603,-0.0003972,0.00095047,63.183,34.248,9.3965
-67.728,0.000013127,0.0000026075,-0.000015627,116.28,21.131,10.375
88.597,0.00057916,-0.0012102,0.0010955,30.584,37.638,31.073
206.47,1.1552,-1.8688,0.74343,92.511,31.594,35.565
-63.29,0.00016434,-0.000040554,0.00033926,70.164,23.03,9.0767
80.598,0.016075,-0.00081999,-0.00081186,19.693,62.0,10.449
88.41,0.00028983,-0.000029729,0.000088434,31.227,20.204,30.889
119.63,1.1761,-0.58549,0.061165,58.385,57.801,30.123
-67.452,0.000051257,0.0000079759,0.00004919,110.99,31.358,8.5765
80.603,0.003694,-0.0017361,-0.00029243,28.84,70.692,9.711
168.37,0.26076,-0.10655,0.0013037,110.02,70.642,29.513
-67.156,0.00016581,-0.000059106,0.00034908,97.572,34.446,10.214
171.12,0.8845,-0.64216,3.2483,97.282,25.128,35.171
163.67,0.53319,-0.054701,0.001938,98.861,66.728,31.18
164.69,0.43095,0.12014,0.020208,76.897,44.543,24.075
76.484,-0.014594,0.0088955,0.011738,31.765,62.983,29.286
-69.926,-0.048552,0.062102,0.020202,82.338,53.723,16.92
-63.228,0.000033262,-0.000011193,0.000021455,50.732,14.693,14.865
-67.14,0.002681,0.0011091,0.0043504,92.067,54.013,7.4751
77.286,1.1672,0.12446,0.034843,27.667,29.687,4.3258
-67.255,-0.00041239,0.00011343,0.00065781,100.11,66.277,10.877
-63.239,0.000023321,-0.00022786,0.00047238,56.915,34.687,10.074
158.67,0.57042,0.17782,0.018376,91.848,66.183,35.634
172.55,2.9421,-0.65966,0.076068,76.366,50.184,36.426
-17.221,0.80454,2.0288,0.78373,46.286,60.797,11.168
-67.041,0.00033013,-0.000007634,0.00071563,94.531,38.296,10.168
166.36,0.38049,-0.0704,-0.0046005,104.42,70.75,32.139
168.01,0.26373,-0.16149,0.0010664,110.88,67.729,24.599
-63.31,0.001333,0.00050853,0.0011219,64.514,37.521,15.482
190.01,-0.39621,-0.52854,1.3679,104.05,24.623,31.35
-44.191,0.62815,0.35885,0.19074,62.079,57.582,4.3428
121.03,2.9889,0.81923,0.0528,31.113,42.982,15.612
53.017,1.9611,4.6228,0.021966,39.805,44.981,11.277
-67.514,0.000059975,0.000061351,0.000045042,112.27,27.641,15.377
-67.152,-0.000016081,0.00017067,0.000050716,116.53,63.286,4.455
146.1,3.302,-1.7946,-0.094233,84.81,50.396,23.566
77.526,0.017914,-0.0087317,0.01047,27.511,52.227,35.612
-67.16,-0.000066007,0.000064356,0.000062971,116.46,70.743,10.04
-67.109,-0.0000048245,0.00025404,0.00040318,86.607,33.762,15.429
88.529,0.00020073,-0.00023014,0.00011305,22.743,27.109,31.618
78.526,0.069639,-0.055532,0.044232,33.787,54.676,36.056
88.451,0.00022923,-0.0000059843,0.000035899,28.241,14.562,35.414
-67.577,0.0000098309,0.00011294,0.000018473,116.5,31.957,15.371
-67.828,0.000020029,0.0000053917,-0.00000012956,116.49,14.531,10.068
-66.921,0.0010788,-0.000389,0.00068316,97.134,43.0,3.8991
75.348,0.19483,-0.16704,-0.001454,14.416,14.422,4.4314
-40.26,1.2182,0.42546,0.15268,56.784,52.107,4.657
88.462,0.00019589,-0.000040227,0.00002268,27.8,14.539,24.63
164.24,0.006726,0.0091408,0.00084864,77.115,27.663,29.252
155.41,1.9826,-1.4597,0.063521,88.188,49.564,31.448
205.67,0.96045,0.073908,0.66954,91.581,19.408,35.567
-67.065,0.00024288,-0.00032324,0.00059305,91.721,35.107,9.3604
157.61,2.7351,-2.4379,0.13359,78.255,56.374,36.366
152.1,1.3016,-1.1145,-0.13073,69.265,61.86,23.586
-67.621,0.000051773,0.000034563,0.0000064043,112.08,25.06,4.381
88.377,0.00010137,0.000071061,0.000064005,41.443,14.465,30.051
165.12,0.42695,-0.12766,-0.011602,104.35,68.301,35.78
151.46,2.0103,-0.6718,0.00084853,88.521,52.461,36.813
95.921,0.78177,-0.18861,0.032539,47.772,52.033,35.915
-67.566,0.000055231,-0.000012921,0.00001285,96.547,14.414,10.386
93.541,0.96302,-0.38209,0.7481,56.504,71.342,31.292
158.84,1.707,-0.38691,-0.055723,90.473,54.091,32.257
141.05,1.5116,-0.62805,0.032802,66.102,57.055,23.945
-67.17,-0.000074018,0.000049992,0.000035991,116.72,71.053,15.611
87.038,0.065111,0.0092379,0.01486,39.869,46.293,36.766
80.695,0.0057531,0.00037636,-0.000017522,19.93,70.309,4.2647
-67.104,0.00030056,0.00017496,0.00029974,104.1,42.03,8.8307
-67.134,0.000070164,0.0001903,0.00011411,110.88,59.788,4.2124
-63.256,0.000078221,-0.000022967,0.000077949,61.935,14.332,10.25
-66.906,0.0046752,0.00036543,0.0023741,92.82,52.047,3.7023
-67.201,0.000092036,0.00018018,0.0001631,110.57,45.938,9.4709
164.34,0.021932,-0.0047143,0.0022875,71.534,34.316,29.727
-67.307,0.00014582,-0.000029396,0.00013124,102.53,32.13,9.3543
194.2,-0.059314,-0.11048,0.2081,103.87,14.347,24.447
164.15,0.0028207,0.00052117,0.00013667,71.77,14.276,35.317
85.365,2.0929,-0.1263,-0.069632,23.232,38.128,16.403
69.425,1.4392,-1.1042,-0.022475,17.164,32.253,3.7288
-67.184,-0.00038039,0.0013646,0.0015003,86.71,41.231,15.908
164.14,0.0030499,-0.0000388,-0.000030695,65.829,14.319,27.72
-22.143,0.49569,0.68843,0.25437,49.42,62.735,3.6564
71.336,0.53991,3.5751,0.06902,41.624,43.889,3.7165
115.89,1.2836,-0.492,0.051442,58.372,57.9,35.806
88.014,0.0044025,0.001274,0.0021326,36.865,38.299,35.754
164.76,0.030369,-0.010537,0.0016387,71.66,36.391,35.751
127.53,1.44,-0.28221,0.019796,60.519,52.025,24.338
-67.509,0.000072279,-0.000060661,0.0000046833,100.43,20.521,9.5356
29.849,0.31762,0.67696,1.7115,44.094,69.141,20.547
-63.249,0.000047819,-0.000080126,0.00004296,58.985,18.245,4.2185
60.221,0.27711,-0.13426,0.97994,40.925,71.275,30.3
-67.169,-0.0000059971,0.00015701,0.000076932,116.85,58.978,10.0
103.48,1.0378,-0.28073,1.5281,61.011,71.708,26.035
-67.107,0.00022051,0.000070659,0.0001278,106.96,41.131,4.1613
-67.139,-0.000056329,0.000067086,0.000073637,111.43,70.906,4.3697
168.13,0.24062,-0.097732,-0.018869,111.06,71.096,35.778
-66.822,0.0025033,-0.0024123,0.0015196,90.166,43.178,3.7978
-67.32,0.000063182,-0.000028252,0.000075764,95.275,25.69,15.777
195.14,0.55786,-0.57193,0.67473,91.086,23.123,30.738
84.436,2.1556,-0.074033,-0.017929,24.827,39.032,7.091
149.92,1.1756,1.0341,0.039169,86.002,59.702,27.863
-63.214,0.000027896,-0.000029046,0.000022242,52.719,14.219,4.487
-67.209,0.00010695,0.00012269,0.00018272,107.01,39.731,10.367
-67.078,0.0018492,0.0012152,0.0012813,95.678,58.968,3.4837
-67.321,0.000092815,0.00044538,0.00098916,88.896,71.241,5.624
164.11,0.0024994,-0.00035333,0.00012028,60.041,14.135,30.038
80.568,0.028441,-0.0052252,-0.0015403,19.099,58.407,12.239
167.06,0.80052,-0.65572,-0.025081,99.304,53.51,23.77
80.986,0.94519,-0.87158,0.56675,51.734,66.121,28.93
164.18,0.0042479,0.0061337,0.0003194,77.441,24.909,24.284
84.433,0.3919,-0.22719,0.097751,41.866,51.783,32.51
8.985,0.054741,1.71,1.5664,40.347,65.011,15.921
-63.326,0.0025782,0.0022917,0.0084441,77.816,39.838,10.145
33.138,0.48982,0.47388,1.3384,49.192,71.844,17.739
-67.687,0.00002346,-0.000015457,-0.0000034434,106.03,14.205,15.659
164.14,0.0014794,0.001108,-0.000023062,77.638,14.241,24.435
80.574,0.013488,0.014709,-0.001462,14.115,61.202,10.133
80.56,0.0044676,-0.0027449,-0.00023491,27.488,68.307,4.0205
87.182,0.028779,-0.011534,0.010468,39.801,44.759,29.236
157.52,0.22681,0.20021,-0.013779,86.293,71.126,24.271
164.12,0.0027856,-0.00045537,0.000092863,62.842,14.132,24.831
83.584,0.28945,0.65899,0.0017217,41.696,24.454,4.0583
-43.714,0.52701,0.27601,0.31373,61.723,62.267,3.9328
-63.245,0.00006079,-0.000035712,0.000042787,59.197,14.111,4.644
164.26,0.0068822,-0.003979,0.00026477,64.905,28.387,35.831
-67.277,-0.00041168,0.00039516,0.0016199,96.549,59.978,9.9714
-67.151,0.000041998,0.00017781,0.000059194,116.53,50.148,4.0428
88.175,0.00032171,0.00011169,0.00026124,41.699,26.812,24.304
46.204,0.77506,0.24697,1.6566,54.414,72.225,20.114
163.01,0.44696,0.0089092,0.016375,76.5,44.754,28.188
154.57,0.37495,0.50957,0.0074788,86.013,65.803,26.789
-67.89,-0.008782,0.0054776,0.005308,88.609,52.016,16.485
-47.353,0.75661,0.20741,0.12304,62.884,51.857,4.069
88.286,0.00014732,0.000089056,0.0001066,41.754,21.368,24.293
-67.174,-0.000071285,0.000080173,0.00001484,116.97,66.401,15.828
164.19,0.0016016,0.0027971,0.00010764,77.921,18.672,36.063
-67.11,0.00011396,0.00035022,0.00023972,103.5,64.277,3.6689
161.82,1.0269,-1.3333,0.61513,74.039,67.139,28.473
164.2,0.11139,0.060036,-0.00081984,77.519,40.634,24.034
160.91,0.59382,0.064366,-0.021743,94.594,64.89,32.874
88.32,0.00015444,0.0002667,0.000066779,41.723,19.293,35.814
69.349,0.8114,-0.22676,1.2533,50.972,71.913,27.255
157.56,0.50367,0.2127,0.0024626,90.31,67.563,30.116
110.27,1.1873,-0.18152,0.029011,55.17,51.833,34.024
69.906,0.40409,-0.65055,0.8273,40.934,60.801,31.022
-67.04,0.00039117,-0.00055551,0.0003091,91.461,32.935,3.9396
164.14,0.0028534,0.00021628,-0.00011003,68.578,14.105,24.18
-67.291,0.00011077,0.000095759,-0.000010222,112.13,35.758,3.8998
83.178,0.25578,-0.23854,0.056611,39.441,52.33,37.5
72.792,0.7006,-0.46361,0.028414,18.958,24.793,16.098
162.35,0.78039,-0.070557,0.020115,95.633,61.68,23.687
196.7,0.15041,-0.1341,0.14829,91.11,14.015,24.271
158.92,1.6973,-1.256,-0.024125,89.702,49.3,27.687
-32.577,0.55676,1.862,0.77445,63.193,63.144,15.996
-67.107,0.000194,0.0003921,0.00064758,102.72,55.686,7.7887
55.953,2.0497,6.0086,0.29274,39.742,46.659,3.0179
106.47,1.0043,-0.4736,0.23221,57.337,67.134,36.06
168.78,3.8522,-0.87981,-0.15331,79.372,50.968,37.071
77.275,0.0074882,-0.0051304,0.0068092,24.593,51.772,32.953
-67.605,0.000044245,-0.000033405,0.000016748,103.91,18.609,9.7922
-47.887,0.35675,0.33377,0.64414,64.603,62.732,7.8219
80.736,3.2459,0.77664,0.035806,14.123,43.136,13.314
83.109,0.23182,0.50719,0.028538,41.913,23.109,8.6729
166.53,0.33442,-0.17788,-0.0058081,107.43,65.929,24.008
-67.155,-0.00003036,0.000084391,0.000052132,117.04,66.909,9.11
-63.318,0.0020334,0.0014376,0.0048134,74.108,37.189,11.592
100.42,1.0096,-0.5717,-0.25896,54.388,62.106,23.727
158.75,1.2597,-0.56177,0.0049093,93.487,53.711,33.749
149.69,0.51539,-0.59202,0.60762,78.206,71.625,27.004
86.131,0.011121,0.0022241,0.0029728,42.111,43.144,23.86
-67.158,-0.00015454,0.00029785,0.00013255,108.2,49.549,16.149
149.53,2.9017,-1.7244,0.1063,85.483,49.915,28.974
91.893,1.9473,0.60225,-0.0044263,30.115,37.066,12.343
164.7,0.020628,0.011973,0.00079498,75.505,32.868,36.085
-63.503,0.0094905,0.005745,0.011685,73.249,43.564,14.044
-66.782,0.0046067,-0.0030151,0.0024564,89.553,46.98,3.3993
79.305,0.58795,0.156,-0.022034,15.699,49.195,17.142
145.91,3.7708,-0.024218,0.0067494,84.306,53.89,22.811
-63.495,0.079088,0.036868,0.020047,79.057,50.559,2.6082
149.98,1.2129,-0.41452,0.99211,74.081,72.066,23.611
80.672,0.074851,-0.0049529,-0.0043538,17.048,54.517,16.404
-40.888,0.79004,0.79897,0.36818,60.253,56.85,13.172
128.87,1.33,-0.5866,0.13665,61.714,60.14,36.008
-67.14,-0.000024961,0.00039909,0.00055018,101.9,45.991,12.181
-68.987,-0.0058008,0.096914,0.056508,80.407,53.7,12.961
83.067,0.18681,0.31781,0.015191,41.928,18.681,15.946
84.351,2.4678,0.16191,-0.014522,25.434,43.988,7.0857
194.3,0.10572,-0.28811,0.27135,98.589,18.758,23.923
170.72,0.61589,-0.61568,0.014187,102.79,53.709,27.641
